id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1199750022381719552,1199750022381719552,1574877670000,2019-11-27,18:01:10,UTC,86281962,hotobhaga,Neelav Bose,,Just like the Indian economy running towards the 5 Trillion Dollar mark 😃😃  https://www.facebook.com/story.php?story_fbid=10159073164129838&id=528619837 …,[],['https://www.facebook.com/story.php?story_fbid=10159073164129838&id=528619837'],[],0,0,0,[],[],https://twitter.com/Hotobhaga/status/1199750022381719552,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '86281962', 'username': 'Hotobhaga'}]",
1199720832198569984,1199720832198569984,1574870710000,2019-11-27,16:05:10,UTC,3160644919,aman_upadhyay_,Aman Upadhyay,,"No recession in India says Nirmla Sitaram in Rajya Sabha. 
Well, the GDP says it all. It would be so good if she'd rather tell the house about the action plan. 
#economy #NirmalaSitharaman",[],[],[],0,0,0,"['#economy', '#nirmalasitharaman']",[],https://twitter.com/aman_upadhyay_/status/1199720832198569984,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3160644919', 'username': 'aman_upadhyay_'}]",
1199710113201704961,1199710113201704961,1574868155000,2019-11-27,15:22:35,UTC,1105847882492637185,khulbenaman,Naman Khulbe 🇮🇳,,"Today @nsitharaman claims economy is on track, blames congress for slowdown. #pragyathakur calls godse a deshbhakt. These women are making a fool out of themselves and are in a race to compete with Vijay goel and Harsh vardhan on who'll embarrass India the most. Dark days #Godse",['nsitharaman'],[],[],0,0,0,"['#pragyathakur', '#godse']",[],https://twitter.com/KhulbeNaman/status/1199710113201704961,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1105847882492637185', 'username': 'KhulbeNaman'}, {'user_id': '58243368', 'username': 'nsitharaman'}]",
1199699282950934529,1199542475964047360,1574865573000,2019-11-27,14:39:33,UTC,29731020,iabhaysingh,Abhay Singh,,It is purely luck and mood of the personnel deployed. Have gone through Business queue with economy ticket and denied with a Premium Economy ticket.,"['livefromalounge', 'airvistara', 'delhiairport']",[],[],0,0,0,[],[],https://twitter.com/iabhaysingh/status/1199699282950934529,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '29731020', 'username': 'iabhaysingh'}, {'user_id': '325488932', 'username': 'LiveFromALounge'}, {'user_id': '2491484208', 'username': 'airvistara'}, {'user_id': '376106733', 'username': 'DelhiAirport'}]",
1199698578286899200,1199678360164667393,1574865405000,2019-11-27,14:36:45,UTC,4859048830,vyasvidhisha,Vidhisha Vyas,,"Can we talk on better issues I understand TRPs are important but senior journalist can address larger issues of nation climate change economy poverty growth targets isro.  you used your precious youth for meaningful journalism
Learn from @WIONews especially @palkisu","['aajtak', 'gvlnrao', 'anjanaomkashyap', 'wionews', 'palkisu']",[],[],0,0,0,[],[],https://twitter.com/VyasVidhisha/status/1199698578286899200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4859048830', 'username': 'VyasVidhisha'}, {'user_id': '42606652', 'username': 'aajtak'}, {'user_id': '67802523', 'username': 'GVLNRAO'}, {'user_id': '101215084', 'username': 'anjanaomkashyap'}, {'user_id': '711760467383877632', 'username': 'WIONews'}, {'user_id': '49923337', 'username': 'palkisu'}]",
1199694227879288832,1199687176629284864,1574864367000,2019-11-27,14:19:27,UTC,50306425,ub2207,UBhatt,,"Who wants to listen to your bluff @nsitharaman Tai? You have jacked the economy big time and have no idea on course correction so why waste time on your jargons. #LameFMNirmalaTai #NoMoreBJP #BjpMuktBharat Just step down, will you Tai?","['ani', 'nsitharaman']",[],[],0,0,1,"['#lamefmnirmalatai', '#nomorebjp', '#bjpmuktbharat']",[],https://twitter.com/UB2207/status/1199694227879288832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '50306425', 'username': 'UB2207'}, {'user_id': '355989081', 'username': 'ANI'}, {'user_id': '58243368', 'username': 'nsitharaman'}]",
1199689449803845633,1199689449803845633,1574863228000,2019-11-27,14:00:28,UTC,3438998423,thecredforce,CredForce,,"#Globalization has stirred the world economy into a homogeneous mix.
All efforts have to be synchronous to generate impact.

#Entrepreneurship #StartUp #Business #HardWork #WednesdayWisdom #Automation #ArtificialIntelligence #GlobalWorkforce #DataScience #BigData #MachineLearning pic.twitter.com/7yhRr5WHdN",[],[],['https://pbs.twimg.com/media/EKYnMj8WwAAOy9k.jpg'],0,1,0,"['#globalization', '#entrepreneurship', '#startup', '#business', '#hardwork', '#wednesdaywisdom', '#automation', '#artificialintelligence', '#globalworkforce', '#datascience', '#bigdata', '#machinelearning']",[],https://twitter.com/thecredforce/status/1199689449803845633,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3438998423', 'username': 'thecredforce'}]",
1199688170654158850,1199500943647068160,1574862923000,2019-11-27,13:55:23,UTC,396353031,rungrage,Pukhraj Singh,,"The Strategic Support Force is into this, but at a really strategic level. Power grids are too passé. Espionage was just a gig economy of the corrupt generals.",['abhijnanrej'],[],[],0,1,1,[],[],https://twitter.com/RungRage/status/1199688170654158850,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '396353031', 'username': 'RungRage'}, {'user_id': '2167753340', 'username': 'AbhijnanRej'}]",
1199684418757001216,1199684418757001216,1574862029000,2019-11-27,13:40:29,UTC,25965305,arvindbanta,arvind.,,State of the Economy:  http://kairoscapital.co.in/2019/11/state-of-the-economy-2/ …,[],['http://kairoscapital.co.in/2019/11/state-of-the-economy-2/'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1199684418757001216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1199683753611673601,1196691417856233472,1574861870000,2019-11-27,13:37:50,UTC,102844491,jarinwallah,Niraj Chaudhary,,"An economy progresses when people solve problems of resources either at scale and/or with innovation. A rent seeker is not motivated to do that as he's only fixated on earning from his ""ancestral"" property. So less active agents in economy.

Eg, my land lord's son in kolkata.",['prnbs'],[],[],1,0,0,[],[],https://twitter.com/jarinwallah/status/1199683753611673601,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102844491', 'username': 'jarinwallah'}, {'user_id': '216778509', 'username': 'prnbs'}]",
1199682817606770689,1199681379363110912,1574861647000,2019-11-27,13:34:07,UTC,2462988409,nikhil_arora17,Nikhil Arora,,"#GoDaddyatRepublicSummit 
Also, it’s time to prioritise adding more women to the workforce. Data states that if we as a global economy can get even 48% women employed, that alone can bring a drastic change for the economy’s growth. @republic",['republic'],[],[],1,0,0,['#godaddyatrepublicsummit'],[],https://twitter.com/Nikhil_Arora17/status/1199682817606770689,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2462988409', 'username': 'Nikhil_Arora17'}, {'user_id': '811972460560019456', 'username': 'republic'}]",
1199681379363110912,1199681379363110912,1574861304000,2019-11-27,13:28:24,UTC,2462988409,nikhil_arora17,Nikhil Arora,,"#GoDaddyatRepublicSummit 
Digitization is the fuel that will prove to be a catalyst in transforming India into a $5 trillion economy by 2025. While we work towards increasing the investment rate, consumer savings rate & exports, it is imperative to create more jobs in the nation.  pic.twitter.com/9awWKQ5cmh",[],[],"['https://pbs.twimg.com/media/EKYfuBcXYAEjJEj.jpg', 'https://pbs.twimg.com/media/EKYfuCDWwAAphK9.jpg', 'https://pbs.twimg.com/media/EKYfuB_WwAAFgNf.jpg']",1,0,4,['#godaddyatrepublicsummit'],[],https://twitter.com/Nikhil_Arora17/status/1199681379363110912,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2462988409', 'username': 'Nikhil_Arora17'}]",
1199679177319948288,1199679177319948288,1574860779000,2019-11-27,13:19:39,UTC,46899604,manojchannan,Manoj Kumar Channan,,"Indian Economy In Recession Thanks To Demonetisation, Says Economist Arun Kumar  http://huffp.st/wPAdAT4 ",[],['http://huffp.st/wPAdAT4'],[],0,0,1,[],[],https://twitter.com/manojchannan/status/1199679177319948288,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '46899604', 'username': 'manojchannan'}]",
1199664285212786688,1199664285212786688,1574857228000,2019-11-27,12:20:28,UTC,386014627,ashishdua_inc,Ashish Dua,,"In other words Growth may be in recession & recession may grow but I will not worry as I, the FM, neither understand nor able to do anything on the sliding .#economy  https://twitter.com/ndtv/status/1199660483034460160?s=19 …",[],['https://twitter.com/ndtv/status/1199660483034460160?s=19'],[],0,1,4,['#economy'],[],https://twitter.com/ashishdua_INC/status/1199664285212786688,False,https://twitter.com/ndtv/status/1199660483034460160,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1199644209038254080,1199644209038254080,1574852442000,2019-11-27,11:00:42,UTC,20765088,rajatgandhi,rajat gandhi,,"Inviting startups and innovators to build digital economy solutions for the next 500 mn Indians - Leverage Eko APIs, India Stack -  https://edp.eko.in/  #Build4Bharat""",[],['https://edp.eko.in/'],[],0,4,10,['#build4bharat'],[],https://twitter.com/rajatgandhi/status/1199644209038254080,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '20765088', 'username': 'rajatgandhi'}]",
1199632931171389440,1199632931171389440,1574849753000,2019-11-27,10:15:53,UTC,27439339,mehitabel_delhi,Kaveri,,Yeh lo Bhai. I don't understand how this free for all economy functions...maybe I'm just a cruel capitalist at heart and don't know it.  pic.twitter.com/0Ef1sM8Kx8,[],[],['https://pbs.twimg.com/media/EKXzvGxVAAEklju.jpg'],1,0,0,[],[],https://twitter.com/Mehitabel_Delhi/status/1199632931171389440,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '27439339', 'username': 'Mehitabel_Delhi'}]",
1199632252872691716,1199632252872691716,1574849591000,2019-11-27,10:13:11,UTC,4100595378,hrcornerabhi,Abhishek Sinngh,,@bigbasket_com If your card machine doesnt work why the hell have you kept card on delivery. You are against cashless economy vision. Your delivery guys doesnt accept cards. @PMOIndia What is use of Card on delivery option.,"['bigbasket_com', 'pmoindia']",[],[],1,0,0,[],[],https://twitter.com/hrcornerabhi/status/1199632252872691716,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4100595378', 'username': 'hrcornerabhi'}, {'user_id': '618790274', 'username': 'bigbasket_com'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1199627891752857600,1199602671184953346,1574848552000,2019-11-27,09:55:52,UTC,3548268869,gurubreviews,gurudutt biswal,,That's what the Indian economy is currently doing to the common man.,['leishembaa'],[],[],0,0,1,[],[],https://twitter.com/GuruBReviews/status/1199627891752857600,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3548268869', 'username': 'GuruBReviews'}, {'user_id': '602029933', 'username': 'leishembaa'}]",
1199578108862423040,1199578108862423040,1574836682000,2019-11-27,06:38:02,UTC,3305783419,inaehq1,INAE,,"#INAE Mumbai Chapter jointly organised One-Day National Workshop on “Urban and Rural Challenges in Management of Solid Waste in India: A Circular Economy Approach to Building Smart Habitats” on Sep 24, 2019 @iitbombay  in association with #IIChE #IIT_Bombay #IEA #Mumbai pic.twitter.com/bqPaPEFhhH",['iitbombay'],[],"['https://pbs.twimg.com/media/EKXB7WLVUAAHzxG.jpg', 'https://pbs.twimg.com/media/EKXB7WOUEAABkSg.jpg', 'https://pbs.twimg.com/media/EKXB7WNUcAAetfM.jpg', 'https://pbs.twimg.com/media/EKXB7WLVAAAtYL7.jpg']",0,0,0,"['#inae', '#iiche', '#iit_bombay', '#iea', '#mumbai']",[],https://twitter.com/inaehq1/status/1199578108862423040,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3305783419', 'username': 'inaehq1'}, {'user_id': '19959268', 'username': 'iitbombay'}]",
1199577233230139392,1199577233230139392,1574836474000,2019-11-27,06:34:34,UTC,25965305,arvindbanta,arvind.,,"Unfortunately...no Chanakya in the govt/ economy,only dollops of Chicanery  https://twitter.com/Health_is_Welth/status/1199527691776450560 …",[],['https://twitter.com/Health_is_Welth/status/1199527691776450560'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1199577233230139392,False,https://twitter.com/Health_is_Welth/status/1199527691776450560,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1199567869513613313,1199567869513613313,1574834241000,2019-11-27,05:57:21,UTC,830111158401110016,ayefinance,Aye Finance,,"As of 2019, 39% #SMEs use #fintech services because of the #low #rates and #fees offered by them.

#AyeFinance #SayAyeToGrowth #Finance #Economy #India #WednesdayMotivation",[],[],[],0,0,0,"['#smes', '#fintech', '#low', '#rates', '#fees', '#ayefinance', '#sayayetogrowth', '#finance', '#economy', '#india', '#wednesdaymotivation']",[],https://twitter.com/ayefinance/status/1199567869513613313,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '830111158401110016', 'username': 'ayefinance'}]",
1199566367520768001,1199566367520768001,1574833883000,2019-11-27,05:51:23,UTC,830111158401110016,ayefinance,Aye Finance,,"In association with @FMO_development, @ayefinance will be supporting the #growth of women-led #enterprises in India to bring about a unique transformative impact on the #economy.

#AyeFinance #SayAyeToGrowth #WomenEmpowerment #MSME #Fintech https://twitter.com/FMO_development/status/1199324571557650432 …","['fmo_development', 'ayefinance']",['https://twitter.com/FMO_development/status/1199324571557650432'],[],0,1,3,"['#growth', '#enterprises', '#economy', '#ayefinance', '#sayayetogrowth', '#womenempowerment', '#msme', '#fintech']",[],https://twitter.com/ayefinance/status/1199566367520768001,False,https://twitter.com/FMO_development/status/1199324571557650432,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '830111158401110016', 'username': 'ayefinance'}, {'user_id': '15076088', 'username': 'FMO_development'}]",
1199556720835493888,1196691417856233472,1574831583000,2019-11-27,05:13:03,UTC,102844491,jarinwallah,Niraj Chaudhary,,"Was that sentence due? :)

You need proof for free-loaders are bad for economy or capital earning more income?",['prnbs'],[],[],1,0,0,[],[],https://twitter.com/jarinwallah/status/1199556720835493888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102844491', 'username': 'jarinwallah'}, {'user_id': '216778509', 'username': 'prnbs'}]",
1199554545287864320,1199553184198467584,1574831064000,2019-11-27,05:04:24,UTC,954710062349635585,anam_aggarwal,Anam Aggarwal,,Could not be happier seeing @BJP4India fail miserably! Many more to come! They have ruined the economy!,"['republic', 'bjp4india']",[],[],0,0,0,[],[],https://twitter.com/anam_aggarwal/status/1199554545287864320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '954710062349635585', 'username': 'anam_aggarwal'}, {'user_id': '811972460560019456', 'username': 'republic'}, {'user_id': '207809313', 'username': 'BJP4India'}]",
1199551927043817472,1199542475964047360,1574830440000,2019-11-27,04:54:00,UTC,2275714236,thesanjivkapoor,Sanjiv Kapoor,,"Premium Economy is not entitled to Business Class security. At times when Economy is very crowded, CISF may allow in Business queue. But it is not a stated benefit.","['livefromalounge', 'airvistara', 'delhiairport']",[],[],2,0,18,[],[],https://twitter.com/TheSanjivKapoor/status/1199551927043817472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2275714236', 'username': 'TheSanjivKapoor'}, {'user_id': '325488932', 'username': 'LiveFromALounge'}, {'user_id': '2491484208', 'username': 'airvistara'}, {'user_id': '376106733', 'username': 'DelhiAirport'}]",
1199543314279624704,1199543314279624704,1574828387000,2019-11-27,04:19:47,UTC,25965305,arvindbanta,arvind.,,"Cld'nt have said it better
This govt's 'We know it all.Modiji is God's gift to India'arrogance makes one hopping mad
Wrt economy I cant remember a more talentless&clueless govt in my living memory.Just look at their FM&MoS Fin
Deal with Reality or Reality will deal with you  https://twitter.com/PritishNandy/status/1199539855786565632 …",[],['https://twitter.com/PritishNandy/status/1199539855786565632'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1199543314279624704,False,https://twitter.com/PritishNandy/status/1199539855786565632,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1199542475964047360,1199542475964047360,1574828187000,2019-11-27,04:16:27,UTC,325488932,livefromalounge,Ajay Awtaney,Terminal 3,"Earlier, @airvistara PE used to be welcome at the @DelhiAirport premium cabin queue. Yesterday was  told to go join the Economy queue. Is this something Vistara discontinued, Delhi Airport discontinued or the security made their own rules? Remember, this is not economy ticket.  pic.twitter.com/A8mogLuWj0 – at Terminal 3","['airvistara', 'delhiairport']",[],['https://pbs.twimg.com/media/EKWhhBSUcAEX7iN.jpg'],11,1,15,[],[],https://twitter.com/LiveFromALounge/status/1199542475964047360,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '325488932', 'username': 'LiveFromALounge'}, {'user_id': '2491484208', 'username': 'airvistara'}, {'user_id': '376106733', 'username': 'DelhiAirport'}]",
1199540130492534784,1199540130492534784,1574827628000,2019-11-27,04:07:08,UTC,556561388,tecnovaglobal,Tecnova,,"Indian #economy is one of the fastest #growing economies in the #world. We bring to you the #Indian economy #growth chart with latest facts.
Visit us:  http://www.tecnovaglobal.com 
#India #Facts #BusinessGrowth #Markets #finance #economics #enterpreneur #MakeInIndia #success pic.twitter.com/Jt1vrYRNsi",[],['http://www.tecnovaglobal.com'],['https://pbs.twimg.com/media/EKWfXztUEAAwK-t.jpg'],0,0,0,"['#economy', '#growing', '#world', '#indian', '#growth', '#india', '#facts', '#businessgrowth', '#markets', '#finance', '#economics', '#enterpreneur', '#makeinindia', '#success']",[],https://twitter.com/TecnovaGlobal/status/1199540130492534784,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '556561388', 'username': 'TecnovaGlobal'}]",
1199509340769505280,1199470389052760064,1574820287000,2019-11-27,02:04:47,UTC,25479469,rajivgupta11,Rajiv Manalal Gupta,,"India is 3 wheeler economy. The juggad or Tempo,  auto n manual rickshaw, three wheels pick up tempos and many other 3 wheeled options  are the major transportation medium which drive our economy.",['livemint'],[],[],0,0,0,[],[],https://twitter.com/RajivGupta11/status/1199509340769505280,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25479469', 'username': 'RajivGupta11'}, {'user_id': '17673635', 'username': 'livemint'}]",
1199391239734362112,1199391239734362112,1574792129000,2019-11-26,18:15:29,UTC,16343673,aditimitrasinha,Aditi Sinha,,Article by Ranjana Sinha on Depreciation... read to find out whether it is good or bad for Indian Economy  http://www.theconnectere.com/is-depreciation-good-for-the-indian-economy/ …,[],['http://www.theconnectere.com/is-depreciation-good-for-the-indian-economy/'],[],0,1,1,[],[],https://twitter.com/aditimitrasinha/status/1199391239734362112,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '16343673', 'username': 'aditimitrasinha'}]",
1199345420628967424,1199345420628967424,1574781205000,2019-11-26,15:13:25,UTC,60282284,pratsd,PratsD,,"Those saying its a loss of face for BJP, what bubble are you in? These ppl broke country's peace, diversity, harmony, stability, economy, education, yet recieved higher than ever mandate from ppl. No other party has enjoyed such fanatic loyalty.Nothing is a loss of face for them.",[],[],[],0,0,4,[],[],https://twitter.com/pratsd/status/1199345420628967424,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '60282284', 'username': 'pratsd'}]",
1199339464780210176,1199339464780210176,1574779785000,2019-11-26,14:49:45,UTC,30009913,sanjeevh,Politickle,,Now the economy is surely slowing down and at risk. Even @AmitShah could not purchase MLAs at a mere ₹ 50 Lakhs - 100 crores per MLA.,['amitshah'],[],[],0,0,0,[],[],https://twitter.com/sanjeevh/status/1199339464780210176,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '30009913', 'username': 'sanjeevh'}, {'user_id': '1447949844', 'username': 'AmitShah'}]",
1199321668516286465,1199287957892415488,1574775542000,2019-11-26,13:39:02,UTC,720116800487309313,vasumunish,Munishwar Vasudeva,,"Sankrant bro, I am from agro industry profession, cooperative principles in agri economy is the key. Kurien Sir showcased its potential by the way of white revolution. Cattle breed was farmers choice not his compulsion. Pls spare a respect for a great man. Thanks","['sankrant', 'girirajsinghbjp']",[],[],0,0,0,[],[],https://twitter.com/vasumunish/status/1199321668516286465,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '720116800487309313', 'username': 'vasumunish'}, {'user_id': '117341432', 'username': 'sankrant'}, {'user_id': '1642669674', 'username': 'girirajsinghbjp'}]",
1199320533944324096,1196691417856233472,1574775272000,2019-11-26,13:34:32,UTC,102844491,jarinwallah,Niraj Chaudhary,,"Well if creating free-loaders are good for economy then can't really debate. As far as the numbers are concerned, all of them are free-loaders.",['prnbs'],[],[],1,0,0,[],[],https://twitter.com/jarinwallah/status/1199320533944324096,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102844491', 'username': 'jarinwallah'}, {'user_id': '216778509', 'username': 'prnbs'}]",
1199304625360424960,1199304625360424960,1574771479000,2019-11-26,12:31:19,UTC,887215191481499648,pincap_in,PinCap,,"Is the Nigerian economy capitalist, socialist or mixed?  https://www.stearsng.com/article/is-the-nigerian-economy-capitalist-socialist-or-mixed …",[],['https://www.stearsng.com/article/is-the-nigerian-economy-capitalist-socialist-or-mixed'],[],0,0,0,[],[],https://twitter.com/PinCap_In/status/1199304625360424960,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '887215191481499648', 'username': 'PinCap_In'}]",
1199294902460284929,1198969056457641984,1574769161000,2019-11-26,11:52:41,UTC,60678488,supradeepm,Supradeep Mukherjee,,"We Indians will die together if we are foolish to go to war with China 

For what joy do you wish to go to war when Modi has screwed the economy?

Why do you wish to fight a nuclear weapons state? What do you intend to achieve? Kya ghanta aarti utaarogey aksai chin Kee ?","['mit78cari', 'jhasanjay']",[],[],1,0,0,[],[],https://twitter.com/SupradeepM/status/1199294902460284929,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '60678488', 'username': 'SupradeepM'}, {'user_id': '867678142831382529', 'username': 'mit78cari'}, {'user_id': '50943008', 'username': 'JhaSanjay'}]",
1199292803244650500,1199292803244650500,1574768660000,2019-11-26,11:44:20,UTC,283856080,haaniitoh,काश!,,GES India 2019 gonna be a extremely great opportunity to achieve 5$ billion economy by India as    planned,[],[],[],1,1,1,[],[],https://twitter.com/HaaNiiToh/status/1199292803244650500,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '283856080', 'username': 'HaaNiiToh'}]",
1199248799199158272,1199248799199158272,1574758169000,2019-11-26,08:49:29,UTC,1103930861542502400,bhaskarneog8,Bhaskar Neog,,"#FilmfareAwards in #Guwahati is the beginning of a new era of the #AssameseFilmIndustry but to also boost to the tourism sector of #Assam. To develop this two impt sector of #Assam, @sarbanandsonwal has done a lot. Will be a big contribution to the economy of #Assam https://twitter.com/sarbanandsonwal/status/1198905229976039425 …",['sarbanandsonwal'],['https://twitter.com/sarbanandsonwal/status/1198905229976039425'],[],0,0,0,"['#filmfareawards', '#guwahati', '#assamesefilmindustry', '#assam', '#assam', '#assam']",[],https://twitter.com/BhaskarNeog8/status/1199248799199158272,False,https://twitter.com/sarbanandsonwal/status/1198905229976039425,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1103930861542502400', 'username': 'BhaskarNeog8'}, {'user_id': '2570829264', 'username': 'sarbanandsonwal'}]",
1199248647075987456,1199248647075987456,1574758133000,2019-11-26,08:48:53,UTC,113892478,anishapadhee,Anisha Padhee,,"Dear representatives of the government, 
I know we are relentlessly asking you to boost the economy, but horse trading isn't the kind of trading we were talking about. 
Thanks,
We the People.",[],[],[],0,0,0,[],[],https://twitter.com/anishapadhee/status/1199248647075987456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '113892478', 'username': 'anishapadhee'}]",
1199243277045624832,1199220671684833285,1574756852000,2019-11-26,08:27:32,UTC,3317404650,idisrinivas,Idi Srinivas Murthy,,"GG: sir, Pink ball test cricket will revitalise cricket economy which is largest Indian sector. 
Hope u appreciate my contribution to $5tn vision ?

AS: ........",['dillidurast'],[],[],0,0,2,[],[],https://twitter.com/IdiSrinivas/status/1199243277045624832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3317404650', 'username': 'IdiSrinivas'}, {'user_id': '293063175', 'username': 'DilliDurAst'}]",
1199176119385296897,1199176119385296897,1574740841000,2019-11-26,04:00:41,UTC,4297960278,gurgaonibs,IBS Gurgaon,,"IBS Gurgaon welcomes Mr Raj Bhatt, Vice Chairman & CEO, Elara Capital Plc. U.K, sharing his valuable insights on “Global Economic Trends In Major Economies And Their Impact On India.’

#IBS #ICFAI #IBSIndia #IBSGurgaon #NewAgeLeadership #IBSAT2019 #Economy #ElaraCapital pic.twitter.com/pats68tgVJ",[],[],['https://pbs.twimg.com/media/EKRUU2tWsAI35U6.jpg'],0,0,3,"['#ibs', '#icfai', '#ibsindia', '#ibsgurgaon', '#newageleadership', '#ibsat2019', '#economy', '#elaracapital']",[],https://twitter.com/gurgaonibs/status/1199176119385296897,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4297960278', 'username': 'gurgaonibs'}]",
1199154941316743169,1199154941316743169,1574735791000,2019-11-26,02:36:31,UTC,1118800710274101249,chutaninitya,Nitya Chutani,,"Indeed a splendid time to rethink existing Economic theories. Additionally, it's vital to impart such critical thinking processes to the students else they shall grow up thinking GDP sums it all and Keynes was an economy savior.  https://amp.theguardian.com/commentisfree/2019/nov/24/metrics-gdp-economic-performance-social-progress …",[],['https://amp.theguardian.com/commentisfree/2019/nov/24/metrics-gdp-economic-performance-social-progress'],[],0,0,1,[],[],https://twitter.com/ChutaniNitya/status/1199154941316743169,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1118800710274101249', 'username': 'ChutaniNitya'}]",
1199105849525882882,1198959870763864065,1574724087000,2019-11-25,23:21:27,UTC,75498527,knrajani,Kaushik Rajani,,Modi has SOLD this country in last five years and RUINED flourishing economy and responsible for the world’s biggest MONEY LAUNDERING SCAMS called DEMONITISATION and ELECTORAL BONDS @JhaSanjay,"['shehzad_ind', 'jhasanjay']",[],[],0,0,0,[],[],https://twitter.com/knrajani/status/1199105849525882882,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '75498527', 'username': 'knrajani'}, {'user_id': '392608775', 'username': 'Shehzad_Ind'}, {'user_id': '50943008', 'username': 'JhaSanjay'}]",
1199016425911926789,1199016425911926789,1574702767000,2019-11-25,17:26:07,UTC,18501908,mdigurgaon,MDI Gurgaon,,"We were delighted to have on campus, Mr.  Anuj Kathuria, COO, Ashok Leyland and one of our own, Ms. Neha Arora, Senior Manager, Ashok Leyland. Mr. Kathuria spoke about the current situation of the Economy, specifically the automobile sector & how Ashok Leyland is dealing with it.  pic.twitter.com/eF4v0Fk6lx",[],[],['https://pbs.twimg.com/media/EKPDBzFWkAAbRak.jpg'],1,0,3,[],[],https://twitter.com/MDIGurgaon/status/1199016425911926789,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '18501908', 'username': 'MDIGurgaon'}]",
1198992319652851712,1198991850062745600,1574697019000,2019-11-25,15:50:19,UTC,956944480703168512,stepbystep888,ṈISĦΔṈΓ,,"is the stock market and economy aligned?

slowdown with index hitting all time high, i understand there is pain in broader market, still.",['contrarianeps'],[],[],1,0,3,[],[],https://twitter.com/stepbystep888/status/1198992319652851712,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '956944480703168512', 'username': 'stepbystep888'}, {'user_id': '216374020', 'username': 'contrarianEPS'}]",
