id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1182700785764683776,1182700785764683776,1570812815000,2019-10-11,16:53:35,UTC,928637864224505856,varshu_singh_,Varsha Singh,,TODAY IS WORLD MENTAL HEALTH DAY! Let's make #WorldMentalHealthDay  top trending. Attention on social media can lead to more awareness and give #mentalhealth  a higher priority worldwide. Please help us to reach as…  https://www.instagram.com/p/B3fD5-PHzzI/?igshid=1tzl2v1k15bzz …,[],['https://www.instagram.com/p/B3fD5-PHzzI/?igshid=1tzl2v1k15bzz'],[],0,0,1,"['#worldmentalhealthday', '#mentalhealth']",[],https://twitter.com/Varshu_Singh_/status/1182700785764683776,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '928637864224505856', 'username': 'Varshu_Singh_'}]",
1182230276765696001,1182230276765696001,1570700637000,2019-10-10,09:43:57,UTC,859445038341734400,phoenixtalentx,Phoenix TalentX Branding,"DLF City, Phase III","A work culture that promotes free vibe is the culture that supports mental health.
#WorldMentalHealthDay2019 #WorldMentalHealthDay #outofthebulb #MentalHealthAwareness #Mentalhealth #MentalHealthAwarenessWeek pic.twitter.com/K2vL8ax6j7 – at DLF City, Phase III",[],[],['https://pbs.twimg.com/media/EGggKkTUEAIBOw2.jpg'],0,0,2,"['#worldmentalhealthday2019', '#worldmentalhealthday', '#outofthebulb', '#mentalhealthawareness', '#mentalhealth', '#mentalhealthawarenessweek']",[],https://twitter.com/phoenixtalentX/status/1182230276765696001,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '859445038341734400', 'username': 'phoenixtalentX'}]",
1181859944192102401,1181859944192102401,1570612343000,2019-10-09,09:12:23,UTC,206377381,nlasya,Lasya Nadimpally,What A Comic Show!,"#Delhi, we've been putting our sweat and blood into this! Also it's probably the first time I'm pulling off an event this size (I'm not an events person). So, be there if you can; WE PROMISE to make it good. It's about mental health & inclusion. 

#WorldMentalHealthDay #OpenMic pic.twitter.com/lP4xBosOCV – at What A Comic Show!",[],[],['https://pbs.twimg.com/media/EGbPWbKU4AAMZ2q.jpg'],0,1,4,"['#delhi', '#worldmentalhealthday', '#openmic']",[],https://twitter.com/nlasya/status/1181859944192102401,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '206377381', 'username': 'nlasya'}]",
1181612683268784128,1181612683268784128,1570553391000,2019-10-08,16:49:51,UTC,311420147,siddhantmohan1,Siddhant Mohan,Sector 43,"Well they say in boxing, always keep your guard up even if you are attacking.

@BeCureFit #cult #boxing #fitness #health  pic.twitter.com/MDie8vidpd – at Sector 43",['becurefit'],[],['https://pbs.twimg.com/media/EGXud7sUcAAcXPi.jpg'],1,1,10,"['#cult', '#boxing', '#fitness', '#health']",[],https://twitter.com/siddhantmohan1/status/1181612683268784128,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '311420147', 'username': 'siddhantmohan1'}, {'user_id': '3187963356', 'username': 'BeCureFit'}]",
1181538340505608192,1181538340505608192,1570535666000,2019-10-08,11:54:26,UTC,909657420179238912,frutsmith,The Frütsmith,,"Wishing you all a very happy dussehra. Enjoy massive offers and gift your loved ones health and prosperity with our exotic fruit boxes and luxury gifts.

#dussehra #2019 #love #health #freshfruits #luxury…  https://www.instagram.com/p/B3WzSf_FmDR/?igshid=1ga95aaxkukrl …",[],['https://www.instagram.com/p/B3WzSf_FmDR/?igshid=1ga95aaxkukrl'],[],0,0,0,"['#dussehra', '#love', '#health', '#freshfruits', '#luxury']",[],https://twitter.com/frutsmith/status/1181538340505608192,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '909657420179238912', 'username': 'frutsmith'}]",
1181434151767089152,1181434151767089152,1570510826000,2019-10-08,05:00:26,UTC,120982655,manishnayyar74,Manishh Nayyar,,"Wishe you all a good health on this great day!  Happy Dussehra!
May this auspicious day clear all the hurdles of your life and start a new era of well-being.
#HappyDussehra #Vijayadashami #dussehragreetings…  https://www.instagram.com/p/B3WD5z9nosd/?igshid=eehq4diz552q …",[],['https://www.instagram.com/p/B3WD5z9nosd/?igshid=eehq4diz552q'],[],0,0,0,"['#happydussehra', '#vijayadashami', '#dussehragreetings']",[],https://twitter.com/manishnayyar74/status/1181434151767089152,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '120982655', 'username': 'manishnayyar74'}]",
1181327925422911489,1181327925422911489,1570485500000,2019-10-07,21:58:20,UTC,2258006634,thatgirl_knows,That Girl Knows,,"Someone asked me the secret to my success in my health and fitness. Ummmm #gym #weights #diet #spin #hiking #water #accountability 
It hasn’t been pretty, it hasn’t been fun. I’m not on a diet. No magic pill. Hard…  https://www.instagram.com/p/B3VTl0XhB2U/?igshid=1h8fdjfh9t522 …",[],['https://www.instagram.com/p/B3VTl0XhB2U/?igshid=1h8fdjfh9t522'],[],0,0,0,"['#gym', '#weights', '#diet', '#spin', '#hiking', '#water', '#accountability']",[],https://twitter.com/thatgirl_knows/status/1181327925422911489,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2258006634', 'username': 'thatgirl_knows'}]",
1180485076506820608,1180485076506820608,1570284549000,2019-10-05,14:09:09,UTC,186816176,rana033paul,Rana Paul,,"May Maa Durga empowers you with her 9 blessings of name, fame, health, wealth, happiness, humanity, knowledge, devotion and power. Happy and blessed Durga Puja! @ Chittaranjan Park  https://www.instagram.com/p/B3PUSiUBRUzBtJA-QLqUAxonv_ei6wGOOeQWBs0/?igshid=1i9h9wizf7tf …",[],['https://www.instagram.com/p/B3PUSiUBRUzBtJA-QLqUAxonv_ei6wGOOeQWBs0/?igshid=1i9h9wizf7tf'],[],0,0,0,[],[],https://twitter.com/rana033paul/status/1180485076506820608,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '186816176', 'username': 'rana033paul'}]",
1180117253888434178,1180117253888434178,1570196853000,2019-10-04,13:47:33,UTC,1678403144,ompsychiatrist,"Om Prakash, MD (Psychiatry)",C R Park,"क्या त्यौहारों ने भारतीयों के सकारात्मक मानसिक स्वास्थ्य को संभाल रखा है? आपका क्या विचार है?
Whether festivals keep maintaining positive mental health of Indians? Any views 

#FridayMotivation #दुर्गा_माँ #DurgaPuja pic.twitter.com/l6Irygqvbk – at C R Park",[],[],['https://pbs.twimg.com/media/EGCeYAjWoAIQU9u.jpg'],1,0,1,"['#fridaymotivation', '#दुर्गा_माँ', '#durgapuja']",[],https://twitter.com/ompsychiatrist/status/1180117253888434178,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1678403144', 'username': 'ompsychiatrist'}]",
1179953255553654786,1179953255553654786,1570157753000,2019-10-04,02:55:53,UTC,940255865050763270,diggajdharam,Dharamvir Arya,,"Healthy food healthy lifestyle...
#Ramaryadiggajdharm #boxer #rapper #writer #poet #model #actor #singer #artist #personaltrainer #health #fitness and #yoga @ Radisson Blu Plaza Delhi Airport  https://www.instagram.com/p/B3LiejqgrpP/?igshid=dqreny39lkxc …",[],['https://www.instagram.com/p/B3LiejqgrpP/?igshid=dqreny39lkxc'],[],0,0,3,"['#ramaryadiggajdharm', '#boxer', '#rapper', '#writer', '#poet', '#model', '#actor', '#singer', '#artist', '#personaltrainer', '#health', '#fitness', '#yoga']",[],https://twitter.com/DiggajDharam/status/1179953255553654786,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '940255865050763270', 'username': 'DiggajDharam'}]",
1179708265459900417,1179708265459900417,1570099343000,2019-10-03,10:42:23,UTC,161553996,aatrie,Ankit,,"@Mukul_ZeeNews Hi Mukul
can you help in getting rid from the issues regarding Health nd safety 
Area : Old jail COMPLEX 
totally helpless  pic.twitter.com/REjzBeMZ6l",['mukul_zeenews'],[],"['https://pbs.twimg.com/media/EF8qWzYVUAMWaDU.jpg', 'https://pbs.twimg.com/media/EF8qYiXVAAUvHFU.jpg', 'https://pbs.twimg.com/media/EF8qZhyUUAUTRq5.jpg', 'https://pbs.twimg.com/media/EF8qZ-XU0AE2EBG.jpg']",1,0,1,[],[],https://twitter.com/aatrie/status/1179708265459900417,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '161553996', 'username': 'aatrie'}, {'user_id': '89242499', 'username': 'Mukul_ZeeNews'}]",
1179570875424595970,1179570875424595970,1570066586000,2019-10-03,01:36:26,UTC,16805583,kingdevil,KingDevil,,"It's yet another brand new day. 

#gym #motivation #fit #workout #instadaily #fitfam #healthy #health #run #lifestyle #healthylifestyle #sunrise #gymmotivation #gymlife #fitspo #fitness #ﬁtness #fitnesslife…  https://www.instagram.com/p/B3I0lA3hQap/?igshid=1wc8bgkjeox49 …",[],['https://www.instagram.com/p/B3I0lA3hQap/?igshid=1wc8bgkjeox49'],[],0,1,1,"['#gym', '#motivation', '#fit', '#workout', '#instadaily', '#fitfam', '#healthy', '#health', '#run', '#lifestyle', '#healthylifestyle', '#sunrise', '#gymmotivation', '#gymlife', '#fitspo', '#fitness', '#ﬁtness', '#fitnesslife']",[],https://twitter.com/kingdevil/status/1179570875424595970,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '16805583', 'username': 'kingdevil'}]",
1178956460300091392,1178956460300091392,1569920098000,2019-10-01,08:54:58,UTC,1283055835,pawan_sinhmar,Dr Pawan Sinhmar,AIIMS,"On the occasion of National Voluntary Blood Donation Day, Dr Harsh Vardhan (The Minister of Health and Family Welfare)  came to AIIMS Blood Bank to donate blood and to promote Voluntary Blood Donation. @drharshvardhan
#NationalVoluntaryBloodDonationDay #donatebloodsavelives pic.twitter.com/kyxsfXKKRo – at AIIMS",['drharshvardhan'],[],"['https://pbs.twimg.com/media/EFx-k6iUwAAFn5S.jpg', 'https://pbs.twimg.com/media/EFx-m9hUEAA-7EA.jpg']",0,1,3,"['#nationalvoluntaryblooddonationday', '#donatebloodsavelives']",[],https://twitter.com/pawan_sinhmar/status/1178956460300091392,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1283055835', 'username': 'pawan_sinhmar'}, {'user_id': '77732185', 'username': 'drharshvardhan'}]",
1178773595956432897,1178773595956432897,1569876500000,2019-09-30,20:48:20,UTC,238447166,theayushisingh,Ayushi Singh,,"If you are an adult and carry a happy-go-lucky attitude then you are far mature than people who carry gloomy faces and claim that 'I understand life'! 

Maturity with happy attitude is a deadly combo. 🥰
#health…  https://www.instagram.com/p/B3DKBvrjwJk/?igshid=x8u893k8lswz …",[],['https://www.instagram.com/p/B3DKBvrjwJk/?igshid=x8u893k8lswz'],[],0,0,0,['#health'],[],https://twitter.com/theayushisingh/status/1178773595956432897,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '238447166', 'username': 'theayushisingh'}]",
1178627625129934848,1178627625129934848,1569841698000,2019-09-30,11:08:18,UTC,1031201449865142272,jitende94514948,Jitender Rajput,,"Jai Mata Di🚩🙏🏼🤗 Today Will Never Come Tomorrow, The Only Thing You Can Do For Yourself , Start Working On Your Health. 
#me #onlinetrainer #onlinecoach #photoshoot #modeling #influencer #vegetarian #fitnessmodel #beardmodel #lifestyle pic.twitter.com/c47tIUwgOl",[],[],[],1,0,4,"['#me', '#onlinetrainer', '#onlinecoach', '#photoshoot', '#modeling', '#influencer', '#vegetarian', '#fitnessmodel', '#beardmodel', '#lifestyle']",[],https://twitter.com/jitende94514948/status/1178627625129934848,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1031201449865142272', 'username': 'jitende94514948'}]",
1178621982797025281,1178621982797025281,1569840353000,2019-09-30,10:45:53,UTC,929842440,mangleshwar80,Mangleshwar yadav,BPTP Centra Park,"Happy Birthday to former Minister of State (Independent Charge) for Culture, Tourism and Civil Aviation @dr_maheshsharma ji. Wishing him good health & success. @MinOfCultureGoI @BJP4UP pic.twitter.com/NVmlTrDY6y – at BPTP Centra Park","['dr_maheshsharma', 'minofculturegoi', 'bjp4up']",[],['https://pbs.twimg.com/media/EFtOcViUcAEG2nH.jpg'],1,0,2,[],[],https://twitter.com/mangleshwar80/status/1178621982797025281,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '929842440', 'username': 'mangleshwar80'}, {'user_id': '481132718', 'username': 'dr_maheshsharma'}, {'user_id': '2673476378', 'username': 'MinOfCultureGoI'}, {'user_id': '2220938808', 'username': 'BJP4UP'}]",
1178281334864629760,1178281334864629760,1569759136000,2019-09-29,12:12:16,UTC,1111653834764550144,kanpurcitys,Our Kanpur,Kanpur,"Wishing you all a #very #happy #Navratri.
May Maa Durga Bless you 
and your Loved all with
peace, prosperity, 
happiness and Good health. 
#kanpurcitys
#Kanpur #beautiful #city
#Maa #god #love
 http://ourkanpur.com  pic.twitter.com/a9ubvvKH1L – at Kanpur",[],['http://ourkanpur.com'],['https://pbs.twimg.com/media/EFoYntTU4AAPnUH.jpg'],0,0,0,"['#very', '#happy', '#navratri', '#kanpurcitys', '#kanpur', '#beautiful', '#city', '#maa', '#god', '#love']",[],https://twitter.com/kanpurcitys/status/1178281334864629760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1111653834764550144', 'username': 'kanpurcitys'}]",
1178229819965722625,1178229819965722625,1569746854000,2019-09-29,08:47:34,UTC,3557932572,imdeepak108,दीपक झा,,"May This Navratri brighten up your life with Joy, Wealth and good Health, Wish You a Very Happy Navratri🙏🏻.  #जय माता दी# pic.twitter.com/d2wFSt6js3",[],[],['https://pbs.twimg.com/media/EFnpxPGUUAUcDr8.jpg'],0,0,0,['#जय'],[],https://twitter.com/imdeepak108/status/1178229819965722625,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3557932572', 'username': 'imdeepak108'}]",
1178163749141831680,1178163749141831680,1569731101000,2019-09-29,04:25:01,UTC,4673032693,saanchi305,SAANCHI by Sanchita,,"DURGAOTSAV 👃🌺🌟
SHUBH NAVRATRI 🌺🌼👃
May You and All Your Loved Ones Be Blessed With Name ,Fame, Health,Wealth ,Success and Loads of Happiness 

@saanchi305
#simplysophisticatedshee
#SAANCHIbysanchita…  https://www.instagram.com/p/B2-0rirn0I2/?igshid=6e26b42yyl5q …",['saanchi305'],['https://www.instagram.com/p/B2-0rirn0I2/?igshid=6e26b42yyl5q'],[],0,0,0,"['#simplysophisticatedshee', '#saanchibysanchita']",[],https://twitter.com/saanchi305/status/1178163749141831680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4673032693', 'username': 'saanchi305'}]",
1177465728800182274,1177465728800182274,1569564680000,2019-09-27,06:11:20,UTC,120982655,manishnayyar74,Manishh Nayyar,,Regular exercises offer countless benefits.  #fitness #health #wellness #fitnessmotivation #motivation #fitnessaddict #getfit #FitnessGoal #trainhard #exercisetime💪 #FitForLife #fitlifestyle #FitGoals #FitInspiration…  https://www.instagram.com/p/B253R6dHdpj/?igshid=9zk3owdgdt01 …,[],['https://www.instagram.com/p/B253R6dHdpj/?igshid=9zk3owdgdt01'],[],0,0,0,"['#fitness', '#health', '#wellness', '#fitnessmotivation', '#motivation', '#fitnessaddict', '#getfit', '#fitnessgoal', '#trainhard', '#exercisetime', '#fitforlife', '#fitlifestyle', '#fitgoals', '#fitinspiration']",[],https://twitter.com/manishnayyar74/status/1177465728800182274,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '120982655', 'username': 'manishnayyar74'}]",
1177082489048838149,1177082489048838149,1569473309000,2019-09-26,04:48:29,UTC,120982655,manishnayyar74,Manishh Nayyar,,"You can't enjoy wealth when you are not in good health.  #peeled #healthyeating #healthy #fruits #juices #salads #healthiswealth #Naturecure #naturalliving @ Gurgaon, Haryana  https://www.instagram.com/p/B23JAMDHfu_/?igshid=1e70bw6nn6c03 …",[],['https://www.instagram.com/p/B23JAMDHfu_/?igshid=1e70bw6nn6c03'],[],0,0,1,"['#peeled', '#healthyeating', '#healthy', '#fruits', '#juices', '#salads', '#healthiswealth', '#naturecure', '#naturalliving']",[],https://twitter.com/manishnayyar74/status/1177082489048838149,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '120982655', 'username': 'manishnayyar74'}]",
1176884061291180032,1176884061291180032,1569426000000,2019-09-25,15:40:00,UTC,62004650,idiptajit,Diptajit Das,AIIMS,"Team from Centre for Dental Education and Research, AIIMS, New Delhi receiving Best Exhibits at 64th AIIMS Foundation Day from Hon'ble Union Minister of Health and Family Welfare Dr. Harsh Vardhan Sir, MoS Shri Ashwini Kr. Choubey ji. @MoHFW_INDIA pic.twitter.com/aBsimFm8Cf – at AIIMS",['mohfw_india'],[],['https://pbs.twimg.com/media/EFUhzGUUYAAUByi.jpg'],0,1,5,[],[],https://twitter.com/idiptajit/status/1176884061291180032,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '62004650', 'username': 'idiptajit'}, {'user_id': '2596143056', 'username': 'MoHFW_INDIA'}]",
1176737645986103297,1176737645986103297,1569391092000,2019-09-25,05:58:12,UTC,811760094295621632,adwaityoga,AdwaitYoga,,"Prana Mudra (Mudra of life)

Prana Mudra symbolizes energy or spirit of life. It provides energy and health. It improves eyesight, increases the body resistance to diseases, reduces deficiency of vitamins, and…  https://www.instagram.com/p/B20sLtplP1D/?igshid=1npnp27emd0ra …",[],['https://www.instagram.com/p/B20sLtplP1D/?igshid=1npnp27emd0ra'],[],0,0,0,[],[],https://twitter.com/AdwaitYoga/status/1176737645986103297,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '811760094295621632', 'username': 'AdwaitYoga'}]",
1176736565978181632,1176736565978181632,1569390834000,2019-09-25,05:53:54,UTC,87631783,yogiguruanand,Yogi Anand,,"Prana Mudra (Mudra of life)

Prana Mudra symbolizes energy or spirit of life. It provides energy and health. It improves eyesight, increases the body resistance to diseases, reduces deficiency of vitamins, and…  https://www.instagram.com/p/B20rshBlsbs/?igshid=6crl73yw9tkl …",[],['https://www.instagram.com/p/B20rshBlsbs/?igshid=6crl73yw9tkl'],[],0,0,0,[],[],https://twitter.com/yogiguruanand/status/1176736565978181632,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '87631783', 'username': 'yogiguruanand'}]",
1176488446296297473,1176488446296297473,1569331678000,2019-09-24,13:27:58,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"Health Checkup is Just a Call Away! Get Full Body Check Up at the comfort of your Home. Book Now

#LifelineLaboratory #HealthCheckUp #HealthyIndia @ Lifeline Laboratory  https://www.instagram.com/p/B2y62qHBVEk/?igshid=1e4pwjz6cbnyq …",[],['https://www.instagram.com/p/B2y62qHBVEk/?igshid=1e4pwjz6cbnyq'],[],0,0,0,"['#lifelinelaboratory', '#healthcheckup', '#healthyindia']",[],https://twitter.com/lifelinepathlab/status/1176488446296297473,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1176417879031345152,1176417879031345152,1569314853000,2019-09-24,08:47:33,UTC,929842440,mangleshwar80,Mangleshwar yadav,BPTP Centra Park,"Happy Birthday Bhai Sahab @TajinderBagga Ji...You have proven yourself to be a young leader of high ethics and morality. 

We pray that your life will be filled with strength, wisdom, grace, and health.
#HappyBirthdayTajinderBagga
#HBDTajinderBagga pic.twitter.com/ZXDMIZRCGu – at BPTP Centra Park",['tajinderbagga'],[],['https://pbs.twimg.com/media/EFN50ciU0AAIwOG.jpg'],0,0,2,"['#happybirthdaytajinderbagga', '#hbdtajinderbagga']",[],https://twitter.com/mangleshwar80/status/1176417879031345152,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '929842440', 'username': 'mangleshwar80'}, {'user_id': '85462891', 'username': 'TajinderBagga'}]",
1176370179468681216,1176370179468681216,1569303481000,2019-09-24,05:38:01,UTC,120982655,manishnayyar74,Manishh Nayyar,,"Keep your heart hale and healthy by doing these exercises regularly:
1. Brisk walking
2. Running
3. Swimming
4. Skipping
5. Yoga
#Exercise #WorldHeartDay #HeartHealth #exerciseforheart #health #healthylife…  https://www.instagram.com/p/B2yFFWRnplX/?igshid=f0bgn7sz10la …",[],['https://www.instagram.com/p/B2yFFWRnplX/?igshid=f0bgn7sz10la'],[],0,0,0,"['#exercise', '#worldheartday', '#hearthealth', '#exerciseforheart', '#health', '#healthylife']",[],https://twitter.com/manishnayyar74/status/1176370179468681216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '120982655', 'username': 'manishnayyar74'}]",
1176138743792553990,1176138743792553990,1569248302000,2019-09-23,14:18:22,UTC,30675819,gargvaibhav,Vaibhav Garg,,"⚠When diet is wrong, medicine is of no use. When diet is correct, medicine is of no need.”🌟
 .
🥗Who said vegans can't have all the fun?🥬
.
.
.
.
.
#healthier #vegan #govegan #healthcare #healthyliving y #health…  https://www.instagram.com/p/B2wb1YhFx76/?igshid=ay3e1t0mpqn2 …",[],['https://www.instagram.com/p/B2wb1YhFx76/?igshid=ay3e1t0mpqn2'],[],0,0,1,"['#healthier', '#vegan', '#govegan', '#healthcare', '#healthyliving', '#health']",[],https://twitter.com/gargvaibhav/status/1176138743792553990,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '30675819', 'username': 'gargvaibhav'}]",
1176022980805181446,1176022980805181446,1569220702000,2019-09-23,06:38:22,UTC,1148159442719952896,angiraaa_,Angira Sen,Apeejay School of Management,"#FixTheRisk at @apeejayuniv with Ms. Gauri Bisht @ShopsPlus . 

Preventive health rather than curing the vulnerable health, among youths.

@USAID
#FixTheRisk #SafeSex #SexualAwareness #shopsplus #usaid pic.twitter.com/GzICvRdM7M – at Apeejay School of Management","['apeejayuniv', 'shopsplus', 'usaid']",[],['https://pbs.twimg.com/media/EFISpamXoAAc_Tg.jpg'],0,0,1,"['#fixtherisk', '#fixtherisk', '#safesex', '#sexualawareness', '#shopsplus', '#usaid']",[],https://twitter.com/angiraaa_/status/1176022980805181446,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1148159442719952896', 'username': 'angiraaa_'}, {'user_id': '150947389', 'username': 'apeejayuniv'}, {'user_id': '4892281366', 'username': 'ShopsPlus'}, {'user_id': '36683668', 'username': 'USAID'}]",
1175650627290054656,1175650627290054656,1569131926000,2019-09-22,05:58:46,UTC,1027119707118284801,sahyogfdn,Sahyog Foundation,Gurugram (Gurgaon) | गुडगाँव,"On a journey towards health awareness. Hitting the mindset of the society about MHM
#Oxigen_SahyogFoundation
#reproductivehealth
#breastandcervicalcancer
#taboos_rituals @RajpalD @MeherSarid pic.twitter.com/bEsbVioV4V – at Gurugram (Gurgaon) | गुडगाँव","['rajpald', 'mehersarid']",[],['https://pbs.twimg.com/media/EFDAASPWkAA3fs1.jpg'],0,0,1,"['#oxigen_sahyogfoundation', '#reproductivehealth', '#breastandcervicalcancer', '#taboos_rituals']",[],https://twitter.com/SahyogFDN/status/1175650627290054656,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1027119707118284801', 'username': 'SahyogFDN'}, {'user_id': '136910710', 'username': 'RajpalD'}, {'user_id': '2388215844', 'username': 'MeherSarid'}]",
1175382099471155200,1175382087974522880,1569067904000,2019-09-21,12:11:44,UTC,102299703,maximegalon5,Vivek Narayan,,@GooglePayIndia etc I'm sure they'd be willing to create a tech-stack that would link micro-economics to micro-services in the agtech / food tech / health tech space. Imagine being able to predict micronutrient requirements and forecast agricultural demand..,['googlepayindia'],[],[],1,0,0,[],[],https://twitter.com/maximegalon5/status/1175382099471155200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102299703', 'username': 'maximegalon5'}, {'user_id': '831657713226522624', 'username': 'GooglePayIndia'}]",
1175382092667973633,1175382087974522880,1569067903000,2019-09-21,12:11:43,UTC,102299703,maximegalon5,Vivek Narayan,,does work but are often overwhelmed or understaffed & hence appear to _not work_ They are the backbone of rural health. I think there's an opportunity to link PHCs to act like procurement and distribution centers for fresh produce grown locally through _intensive farming_ ..,[],[],[],1,0,0,[],[],https://twitter.com/maximegalon5/status/1175382092667973633,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102299703', 'username': 'maximegalon5'}]",
1175274783589593089,1175274783589593089,1569042318000,2019-09-21,05:05:18,UTC,267142681,dieticiansingh,Seema Singh,Fortis hospital,"Spiny gourd comes with many nutritional benefits along with preventive aspects. Let’s include this ignored vegetable in our diets to create more variety along with great nutrition.
#wellness #health #dietician #nutritionistseemasingh https://indianexpress.com/article/lifestyle/health/health-benefits-spiny-gourd-kantola-6010106/ … – at Fortis hospital",[],['https://indianexpress.com/article/lifestyle/health/health-benefits-spiny-gourd-kantola-6010106/'],[],0,0,0,"['#wellness', '#health', '#dietician', '#nutritionistseemasingh']",[],https://twitter.com/dieticianSingh/status/1175274783589593089,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '267142681', 'username': 'dieticianSingh'}]",
1174698294070505472,1174698294070505472,1568904872000,2019-09-19,14:54:32,UTC,57306897,jasleensoni,Glow by Jazz,,"🧡 Discovered this new amazing concept of an Oxygen Bar at oxy_pure
.
🧡 It has recently come to India for the first time selectcitywalk
.
🧡 Very happy to see places like this, that benefit our health in various ways…  https://www.instagram.com/p/B2mMyY0FaaZ/?igshid=4cmc895gw681 …",[],['https://www.instagram.com/p/B2mMyY0FaaZ/?igshid=4cmc895gw681'],[],0,1,1,[],[],https://twitter.com/jasleensoni/status/1174698294070505472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '57306897', 'username': 'jasleensoni'}]",
1173948298983378944,1173948298983378944,1568726060000,2019-09-17,13:14:20,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University Library,"Say a small prayer tonite:

•To empower your leader to take India to newer heights
•To request for great health to India’s pride
•To reinforce India’s endeavours for Vishwaguru 

It’s “NARENDRA MODI” birthday 
an auspicious day 4people who accorded him a huge mandate!  pic.twitter.com/wGHl3PY3c9 – at Jawaharlal Nehru University Library",[],[],['https://pbs.twimg.com/media/EEqzwEgU0AEO8Fb.jpg'],2,10,27,[],[],https://twitter.com/AnimaSonkar/status/1173948298983378944,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}]",
1173806319700074496,1173806319700074496,1568692209000,2019-09-17,03:50:09,UTC,837191524278538240,moninder71,Moninder Singh,Sector 18 Gurgaon,"@mlkhattar sahib , Please take care of our health everyday garbage is being dumped here and no one is listening  pic.twitter.com/4Vu63WiDCk – at Sector 18 Gurgaon",['mlkhattar'],[],"['https://pbs.twimg.com/media/EEoymTIVUAAjfxb.jpg', 'https://pbs.twimg.com/media/EEoym9SVAAI7sEz.jpg', 'https://pbs.twimg.com/media/EEoynrkU4AAkg83.jpg']",1,0,4,[],[],https://twitter.com/moninder71/status/1173806319700074496,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '837191524278538240', 'username': 'moninder71'}, {'user_id': '295833852', 'username': 'mlkhattar'}]",
1172863173273227264,1172863173273227264,1568467345000,2019-09-14,13:22:25,UTC,136607243,sanjaytiku,Sanjay Tiku,Sheikh Sarai Market,"@richaanirudh drinking in public place in broad daylight! Nearby liquor shops, one Pvt & other run by Delhi Govt next to a CGHS Health Centre; Apeejay School Sheikh Sarai is less than 110 mtrs  pic.twitter.com/UShYqTF4FV – at Sheikh Sarai Market",['richaanirudh'],[],[],0,0,0,[],[],https://twitter.com/sanjaytiku/status/1172863173273227264,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '136607243', 'username': 'sanjaytiku'}, {'user_id': '108538423', 'username': 'richaanirudh'}]",
