id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1196477699109179392,1196458449451700224,1574097487000,2019-11-18,17:18:07,UTC,108391251,gabbbarsingh,Gabbbar,,As I said it's futile. You said that's how Asian tigers grew by keeping education free. Do you even read what u wrote? Futile,['turtlemayank'],[],[],1,0,0,[],[],https://twitter.com/GabbbarSingh/status/1196477699109179392,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '781082602589462528', 'username': 'turtlemayank'}]",
1196474428743286784,1196458449451700224,1574096707000,2019-11-18,17:05:07,UTC,108391251,gabbbarsingh,Gabbbar,,Lol who told you education in Germany is free. Wikipedia pe padha kya? Ask someone who studied in Germany.,['sidharthdash19'],[],[],2,0,11,[],[],https://twitter.com/GabbbarSingh/status/1196474428743286784,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '198979300', 'username': 'sidharthdash19'}]",
1196472267573563392,1196458449451700224,1574096192000,2019-11-18,16:56:32,UTC,108391251,gabbbarsingh,Gabbbar,,Primary education is free. Not university education. JNU is an anomaly. Punjab university has a hostel free of 355 p/m for SC/ST.,['turtlemayank'],[],[],4,1,4,[],[],https://twitter.com/GabbbarSingh/status/1196472267573563392,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '781082602589462528', 'username': 'turtlemayank'}]",
1196470763219345408,1196467156008894465,1574095833000,2019-11-18,16:50:33,UTC,61986554,shootiapa,NT National,,"I know, millenials think that it was simpler for @sachin_rt . @imVkohli has to deal with the real menacing bowlers.  I am all for free education, but for all. Not just for JNU. Tax money shouldn’t be spent to fund adventures of free-loaders.","['tweetinder', 'sachin_rt', 'imvkohli']",[],[],1,0,0,[],[],https://twitter.com/shootiapa/status/1196470763219345408,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '61986554', 'username': 'shootiapa'}, {'user_id': '842971717', 'username': 'TweetInder'}, {'user_id': '135421739', 'username': 'sachin_rt'}, {'user_id': '71201743', 'username': 'imVkohli'}]",
1196468670458843136,1196457037900550147,1574095335000,2019-11-18,16:42:15,UTC,98304957,vinodsingh_75,Vinod Singh,,Education in JNU is already subside none had touched that...in prime location of Delhi room gor rs 10 come Rajiv be real ..,['rajeevktiwary'],[],[],1,0,1,[],[],https://twitter.com/vinodsingh_75/status/1196468670458843136,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '98304957', 'username': 'vinodsingh_75'}, {'user_id': '192598869', 'username': 'rajeevktiwary'}]",
1196466588804730881,1196466588804730881,1574094838000,2019-11-18,16:33:58,UTC,101766836,nandinicsen,The fight just got bigger,,"A country standing against its own students is sadly reminiscent of Tiananmen. Why is it so difficult for the education minister, VC to talk to some of the brightest students in the country? Shame. #EmergencyinJNU https://twitter.com/immak02/status/1196396968685125633 …",[],['https://twitter.com/immak02/status/1196396968685125633'],[],0,0,0,['#emergencyinjnu'],[],https://twitter.com/nandinicsen/status/1196466588804730881,False,https://twitter.com/imMAK02/status/1196396968685125633,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '101766836', 'username': 'nandinicsen'}]",
1196464659848581121,1196458449451700224,1574094378000,2019-11-18,16:26:18,UTC,108391251,gabbbarsingh,Gabbbar,,Primary education and University education. There is a difference. Former is free in India,['jokervsbatman7'],[],[],3,0,29,[],[],https://twitter.com/GabbbarSingh/status/1196464659848581121,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '974206433532067840', 'username': 'jokervsbatman7'}]",
1196462866183778304,1196457037900550147,1574093951000,2019-11-18,16:19:11,UTC,98304957,vinodsingh_75,Vinod Singh,,No need t say sorry don't compare things...tajmahal .red fort..india gate etc.all built by invaders may be on our existing structures what modern India built for world t see for tourism ..i m so much offenfed by these kind of views become real .. education is separate issue...,['rajeevktiwary'],[],[],1,0,1,[],[],https://twitter.com/vinodsingh_75/status/1196462866183778304,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '98304957', 'username': 'vinodsingh_75'}, {'user_id': '192598869', 'username': 'rajeevktiwary'}]",
1196458449451700224,1196458449451700224,1574092898000,2019-11-18,16:01:38,UTC,108391251,gabbbarsingh,Gabbbar,,"People who spent lakhs in their education only to grow up and say a poor country like India should make university education free 😭
#JNUprotests",[],[],[],42,89,884,['#jnuprotests'],[],https://twitter.com/GabbbarSingh/status/1196458449451700224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}]",
1196457999159574528,1196438481741975552,1574092790000,2019-11-18,15:59:50,UTC,3307358004,amankannu30,Aman verma,,Government should take very bold decision against JNU.  Should implement student tracking system which can throw outside the premises those are not fit for education after failing in the exam.,['sirpareshrawal'],[],[],0,0,0,[],[],https://twitter.com/AmanKannu30/status/1196457999159574528,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3307358004', 'username': 'AmanKannu30'}, {'user_id': '355874903', 'username': 'SirPareshRawal'}]",
1196450877256556545,1196428575685013509,1574091092000,2019-11-18,15:31:32,UTC,61986554,shootiapa,NT National,,"I paid for my hostel mess fees by giving tuitions during my college. My father could had easily afforded it, but it was about my self-respect. So stop whining and advocating free laoders. If you really want free-education, do revolution for all, not just JNU.",['priyashmita'],[],[],5,1,2,[],[],https://twitter.com/shootiapa/status/1196450877256556545,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '61986554', 'username': 'shootiapa'}, {'user_id': '39582702', 'username': 'priyashmita'}]",
1196450345485914112,1196416084439490560,1574090965000,2019-11-18,15:29:25,UTC,88635034,ramanswall,RAMAN SHARMA,,Modi and RSS making education expensive. They don't want educated and expressive India.,"['idrisah96305607', 'with_rahul_ji', 'indiatoday', 'sparajesh', 'rssurjewala', 'modiledubega', 'alamgirizvi']",[],[],1,5,5,[],[],https://twitter.com/ramanswall/status/1196450345485914112,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '88635034', 'username': 'ramanswall'}, {'user_id': '970991560182718466', 'username': 'IdrisAh96305607'}, {'user_id': '1110382488214335490', 'username': 'with_rahul_ji'}, {'user_id': '19897138', 'username': 'IndiaToday'}, {'user_id': '2946341916', 'username': 'SpArajesh'}, {'user_id': '3066787711', 'username': 'rssurjewala'}, {'user_id': '3068190504', 'username': 'ModiLeDubega'}, {'user_id': '191376204', 'username': 'alamgirizvi'}]",
1196448360451977216,1196448360451977216,1574090492000,2019-11-18,15:21:32,UTC,406245338,akashtripathi22,akash Tripathi,,"#standwithjnu ,  cheap education is  your need , and raising voice is your right, please share as much u can,  we need more university like JNU  https://www.facebook.com/100000261510399/posts/2889547277730628/ …",[],['https://www.facebook.com/100000261510399/posts/2889547277730628/'],[],0,0,0,['#standwithjnu'],[],https://twitter.com/akashtripathi22/status/1196448360451977216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '406245338', 'username': 'akashtripathi22'}]",
1196445311838744577,1196445311838744577,1574089765000,2019-11-18,15:09:25,UTC,704904093035266049,afzalhusain1995,Afzal Husain,,"Male policemen groping and harassing female students under the cover of darkness. Students pushed to the ground, hit indiscriminately, all for protesting rising costs of education, and demanding affordable education. #EmergencyinJNU
@JNUSUofficial @nsaibalaji pic.twitter.com/ceQVoLxwQp","['jnusuofficial', 'nsaibalaji']",[],[],0,2,2,['#emergencyinjnu'],[],https://twitter.com/afzalhusain1995/status/1196445311838744577,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '704904093035266049', 'username': 'afzalhusain1995'}, {'user_id': '1189718491487588352', 'username': 'JNUSUofficial'}, {'user_id': '276424879', 'username': 'nsaibalaji'}]",
1196440883538694144,1196440883538694144,1574088710000,2019-11-18,14:51:50,UTC,1627687298,ashfaaaque,Ashfaque Khan,,"I am a taxpayer and I support the JNU students' struggle for affordable education. I demand that the central govt should spend tax revenues on providing free education to all rather than on statues, cow ambulances & on advertising the PM's face.
#TaxPayersWithJNU
#EmergencyinJNU https://twitter.com/Arun2981/status/1196433431074226176 …",[],['https://twitter.com/Arun2981/status/1196433431074226176'],[],0,0,3,"['#taxpayerswithjnu', '#emergencyinjnu']",[],https://twitter.com/ashfaaaque/status/1196440883538694144,False,https://twitter.com/Arun2981/status/1196433431074226176,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1627687298', 'username': 'ashfaaaque'}]",
1196429792289017858,1196273413817425920,1574086065000,2019-11-18,14:07:45,UTC,99926618,prakasia,Om Prakash Sharma,,Brahmins never held any privileges from any where. They studied and spread education with taking alms from the society. The Kings were normally from warrior class and they depended on Brahmins for justifying their unjust acts.,['brahamvakya'],[],[],1,0,0,[],[],https://twitter.com/prakasia/status/1196429792289017858,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '99926618', 'username': 'prakasia'}, {'user_id': '47300062', 'username': 'Brahamvakya'}]",
1196422372720427008,1196422372720427008,1574084296000,2019-11-18,13:38:16,UTC,1417226678,u18education,University18 - Alumni,,"Sai Swaroopa Jakka from #UnitedStates got a #MBA degree award by VC. Dr. Stephen Mavely. - The 8th convocation of Don Bosco University.
#DBUGlobal
#University18
#ADBUConvocation2019 pic.twitter.com/844yFtWs0F",[],[],['https://pbs.twimg.com/media/EJqLrimVUAEmLbp.jpg'],0,1,2,"['#unitedstates', '#mba', '#dbuglobal', '#university18', '#adbuconvocation2019']",[],https://twitter.com/U18Education/status/1196422372720427008,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1417226678', 'username': 'U18Education'}]",
1196418133692542977,1196403162409771009,1574083286000,2019-11-18,13:21:26,UTC,743465958711320577,silanah2015,Anushree,,Right to education about how to become a terrorist? They'll get way better education in Pakistan. Anyway they hate India. At least then we won't have to worry about internal issues and our Indian soldiers can treat them the way they deserve to be treated.,['_imabdul'],[],[],0,0,0,[],[],https://twitter.com/silanah2015/status/1196418133692542977,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '743465958711320577', 'username': 'silanah2015'}, {'user_id': '84164068', 'username': '_imAbdul'}]",
1196415499711610880,1196415499711610880,1574082658000,2019-11-18,13:10:58,UTC,1687432525,shijujoseph1047,Shiju Joseph,,"Central Govt. collected Rs. 90,000 Cr as education cess...where is that money goes ? Why the BJP need more money from poor students ? so that they can wave off Ambani’s loan ? @RahulGandhi @INCIndiaLive @ShashiTharoor","['rahulgandhi', 'incindialive', 'shashitharoor']",[],[],0,0,0,[],[],https://twitter.com/Shijujoseph1047/status/1196415499711610880,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1687432525', 'username': 'Shijujoseph1047'}, {'user_id': '3171712086', 'username': 'RahulGandhi'}, {'user_id': '874967808848691200', 'username': 'INCIndiaLive'}, {'user_id': '24705126', 'username': 'ShashiTharoor'}]",
1196414925301616640,1196414925301616640,1574082521000,2019-11-18,13:08:41,UTC,922120033148452864,eldrokindia,ELDROK,,"Meet & Greet XSEED Education, at Eldrok India K-12 Summit on 20 November 2019 || Taj Krishna, Hyderabad 
#EIKS2019 #tajkrishnahyderabad #EducationSummit
#K12 #hyderabad #schooleducation #conference2019 @XSEEDEd pic.twitter.com/68MYAycgUB",['xseeded'],[],['https://pbs.twimg.com/media/EJqFBwwUEAgXxvB.jpg'],0,0,0,"['#eiks2019', '#tajkrishnahyderabad', '#educationsummit', '#k12', '#hyderabad', '#schooleducation', '#conference2019']",[],https://twitter.com/EldrokIndia/status/1196414925301616640,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '922120033148452864', 'username': 'EldrokIndia'}, {'user_id': '388089651', 'username': 'XSEEDEd'}]",
1196414153805590535,1196414153805590535,1574082337000,2019-11-18,13:05:37,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,"Yes,it’s a truth that I completed my higher studies on ‘merit’ based on nationwide competitive exam for research fellowship. I feel proud about this, as it gave me freedom to ‘own my choices’ to go for higher studies. Affordable higher education is crucial , especially for women. – at National Institute of Public Finance and Policy",[],[],[],2,2,13,[],[],https://twitter.com/lekhachakrborty/status/1196414153805590535,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}]",
1196411977024696323,1196411977024696323,1574081818000,2019-11-18,12:56:58,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,"Affordable higher education  is indeed a legitimate demand , especially when you know the significant fiscal incidence (of such spending) in India is on young women and also the students from low income quintiles/socio-economic groups. #JNUProtests – at National Institute of Public Finance and Policy",[],[],[],2,3,5,['#jnuprotests'],[],https://twitter.com/lekhachakrborty/status/1196411977024696323,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}]",
1196407057282293760,1196386214640701440,1574080645000,2019-11-18,12:37:25,UTC,1052818442888331265,realnitinarora,The Intellectual,,"Again another journalist trying to create a superficial narrative, when the same is not resonating with general public. Subsidies in Higher education should only given case by case. We should only subsidise Primary and Middle School Education. So stop fooling people.",['chitraaum'],[],[],0,0,0,[],[],https://twitter.com/realnitinarora/status/1196407057282293760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1052818442888331265', 'username': 'realnitinarora'}, {'user_id': '2957682932', 'username': 'chitraaum'}]",
1196401626543726594,1196401626543726594,1574079350000,2019-11-18,12:15:50,UTC,3221463996,amit71writes,Amit Shankar,,"If we want to learn anything from China, it should be how to crush roioting students. These leftists are getting world class education almost for free yet they are not satisfied? Yet they seek aazadi from India? Yet...  https://www.facebook.com/720332034/posts/10156410853767035/ …",[],['https://www.facebook.com/720332034/posts/10156410853767035/'],[],0,0,1,[],[],https://twitter.com/amit71writes/status/1196401626543726594,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3221463996', 'username': 'amit71writes'}]",
1196390364745043968,1196389531689160711,1574076665000,2019-11-18,11:31:05,UTC,1052818442888331265,realnitinarora,The Intellectual,,"Yes , still Disagree. I don't know why some media personnel try to create a superficial narrative when it's not resonating with general public ? Subsidies in Higher Education should be only need based and be given on case by case.We should subsidise only Primary and Middle school",['preetichoudhry'],[],[],0,0,1,[],[],https://twitter.com/realnitinarora/status/1196390364745043968,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1052818442888331265', 'username': 'realnitinarora'}, {'user_id': '927652440', 'username': 'PreetiChoudhry'}]",
1196383426347073536,1196383426347073536,1574075011000,2019-11-18,11:03:31,UTC,1008933983118217216,sanjiv40551468,Sanjiv 🇮🇳,,#jnu agitation for free education has resulted in total mess for metro commuters @PMOIndia @PMOIndia @HardeepSPuri #closedownjnu,"['pmoindia', 'hardeepspuri']",[],[],0,0,1,"['#jnu', '#closedownjnu']",[],https://twitter.com/Sanjiv40551468/status/1196383426347073536,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1008933983118217216', 'username': 'Sanjiv40551468'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}]",
1196354521934385152,1196354521934385152,1574068119000,2019-11-18,09:08:39,UTC,743055524837609472,idreameducation,iDream Education,,These group of children from a govt school in Maharashtra got together to build toys using easy DIY videos on their tablets. We have observed 2 benefits - very high level of engagement and much better understanding of concepts with long term retention #TABLAB #edtech #science pic.twitter.com/tSjWufuckW,[],[],"['https://pbs.twimg.com/media/EJpOA_jUwAAx2-E.jpg', 'https://pbs.twimg.com/media/EJpOA_lUYAE17aJ.jpg', 'https://pbs.twimg.com/media/EJpOA_jUYAA_ie_.jpg']",0,2,6,"['#tablab', '#edtech', '#science']",[],https://twitter.com/idreameducation/status/1196354521934385152,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '743055524837609472', 'username': 'idreameducation'}]",
1196349729581326341,1195699791704903680,1574066977000,2019-11-18,08:49:37,UTC,743055524837609472,idreameducation,iDream Education,,very well said. And it has to start by making the life of teachers easy and enabling them with tools and training that let's spend maximum time inside classrooms doing what they love doing the most i.e to teach,['mamtasaikia'],[],[],1,0,1,[],[],https://twitter.com/idreameducation/status/1196349729581326341,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '743055524837609472', 'username': 'idreameducation'}, {'user_id': '583817991', 'username': 'mamtasaikia'}]",
1196348669580021760,1196348669580021760,1574066724000,2019-11-18,08:45:24,UTC,1098123693161537536,indibloghub,IndiBlogHub,,Exam Of The Exam Boards..Resharing by @TheJyotirmoy via @indibloghub  https://indibloghub.com/post/link/19110  #Education #Society #Lifestyle,"['thejyotirmoy', 'indibloghub']",['https://indibloghub.com/post/link/19110'],[],1,0,1,"['#education', '#society', '#lifestyle']",[],https://twitter.com/indibloghub/status/1196348669580021760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1098123693161537536', 'username': 'indibloghub'}, {'user_id': '187504440', 'username': 'TheJyotirmoy'}]",
1196326905936375808,1196116466182963201,1574061535000,2019-11-18,07:18:55,UTC,3143007362,amitjai84132320,Amit Jaiswal,,My child also need subsidise education. I am a honest tax payer. Why I should not get this luxury.,"['timesnow', 'chetannature', 'incindia']",[],[],0,0,0,[],[],https://twitter.com/AmitJai84132320/status/1196326905936375808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3143007362', 'username': 'AmitJai84132320'}, {'user_id': '240649814', 'username': 'TimesNow'}, {'user_id': '721733943100190721', 'username': 'ChetanNature'}, {'user_id': '1153045459', 'username': 'INCIndia'}]",
1196325715265888256,1196325715265888256,1574061251000,2019-11-18,07:14:11,UTC,119284769,vikramdevmohapa,Vikramdev Mohapatra,,"Amen !

 #child #education #parenthood https://lnkd.in/fZYDEbh ",[],['https://lnkd.in/fZYDEbh'],[],0,0,0,"['#child', '#education', '#parenthood']",[],https://twitter.com/vikramdevmohapa/status/1196325715265888256,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '119284769', 'username': 'vikramdevmohapa'}]",
1196324277160574977,1196324277160574977,1574060908000,2019-11-18,07:08:28,UTC,1188024646483886080,rajeev_chaba,Rajeev Chaba,,"After a lot of thinking, I decided to join #twitterverse. And to make it memorable, I thought of tweeting this photo as my 1st post to again thank Hector owners to enable education  to underprivileged girls.  pic.twitter.com/8DZyQH2ETY",[],[],['https://pbs.twimg.com/media/EJoylXaUEAA9ftL.jpg'],22,11,128,['#twitterverse'],[],https://twitter.com/rajeev_chaba/status/1196324277160574977,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1188024646483886080', 'username': 'rajeev_chaba'}]",
1196322140464631808,1196317559106105345,1574060399000,2019-11-18,06:59:59,UTC,108391251,gabbbarsingh,Gabbbar,,Primary education vs University education,"['abhi_jokers', 'iyervval']",[],[],1,0,2,[],[],https://twitter.com/GabbbarSingh/status/1196322140464631808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '147948988', 'username': 'abhi_jokers'}, {'user_id': '1963945884', 'username': 'Iyervval'}]",
1196316155473825793,1196316155473825793,1574058972000,2019-11-18,06:36:12,UTC,1160262973861928960,jvats92,Jatin Vats,,#LeftKillingJNU @narendramodi @PMOIndia @AmitShah  plz look into this matter sir.. they are spreading hatred openly. Jnu professor telling people so calmly that “kasmir is occupied by India “ what kind of education is this ? It’s like chaupal for leftist !!  https://twitter.com/SwamiGeetika/status/1196311946422734848 …,"['narendramodi', 'pmoindia', 'amitshah']",['https://twitter.com/SwamiGeetika/status/1196311946422734848'],[],0,0,0,['#leftkillingjnu'],[],https://twitter.com/jvats92/status/1196316155473825793,False,https://twitter.com/SwamiGeetika/status/1196311946422734848,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1160262973861928960', 'username': 'jvats92'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '1447949844', 'username': 'AmitShah'}]",
1196300433251295232,1196300433251295232,1574055224000,2019-11-18,05:33:44,UTC,862611057956708353,ichamp_in,ichamp,,"#ichamp congratulates to the Top 3 XP earners across various age categories & subjects. Please tag yourself in the comments section. Keep playing on #ichamp to feature in the list.
#betterlearning #education #skillsimprovement #funlearning #ichampoftheweek pic.twitter.com/buReO4zxkh",[],[],['https://pbs.twimg.com/media/EJoc53lXUAAf--d.jpg'],0,0,0,"['#ichamp', '#ichamp', '#betterlearning', '#education', '#skillsimprovement', '#funlearning', '#ichampoftheweek']",[],https://twitter.com/ichamp_in/status/1196300433251295232,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '862611057956708353', 'username': 'ichamp_in'}]",
1196292989036851200,1196292989036851200,1574053449000,2019-11-18,05:04:09,UTC,109291531,dakshkavita,Kavita Sharma,,"Hey Thorkil SonneThorkil, good to see you back in India..... Hope that your involvement with  AAW brings in clarity in action which is needed to employ persons with Autism.

It is high time that education sector...  https://www.facebook.com/1026755205/posts/10218052291831965/ …",[],['https://www.facebook.com/1026755205/posts/10218052291831965/'],[],0,1,0,[],[],https://twitter.com/Dakshkavita/status/1196292989036851200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '109291531', 'username': 'Dakshkavita'}]",
1196292611914567680,1196231371129151489,1574053359000,2019-11-18,05:02:39,UTC,1298110981,saikhanuddin,Ainuddin,,You should work for education to empower the society and to make political leadership getting partnership of government and governance . Expand your ground,"['asadowaisi', 'aimim_national']",[],[],0,0,0,[],[],https://twitter.com/SaikhAnuddin/status/1196292611914567680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1298110981', 'username': 'SaikhAnuddin'}, {'user_id': '336611577', 'username': 'asadowaisi'}, {'user_id': '185563034', 'username': 'aimim_national'}]",
1196291463010803712,1196291463010803712,1574053085000,2019-11-18,04:58:05,UTC,776818300089044993,tenonworld_,Tenon Group,,"Recently, we conducted employee education session at 8 locations of one of our esteemed clients via video conferencing. Areas such as skill enhancement, safety measures and customer experience were touched upon during the session. 

#Tenon #fmservices #skilltraining #skillindia pic.twitter.com/bDd2wpkwcz",[],[],"['https://pbs.twimg.com/media/EJoUupoXYAAoP0R.jpg', 'https://pbs.twimg.com/media/EJoUupvXkAANGWJ.jpg', 'https://pbs.twimg.com/media/EJoUuppXUAAqAjn.jpg', 'https://pbs.twimg.com/media/EJoUupxW4AIGR7C.jpg']",0,1,6,"['#tenon', '#fmservices', '#skilltraining', '#skillindia']",[],https://twitter.com/TenonWorld_/status/1196291463010803712,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '776818300089044993', 'username': 'TenonWorld_'}]",
1196280454653063169,1196280454653063169,1574050460000,2019-11-18,04:14:20,UTC,70597301,supportmilaan,Milaan Foundation,,"22% of girls aged 15–19 reported having no education whereas 74% of adolescent girls aged 15–19 years reported they could read and write, all in UP. We need to focus on adolescent girls here is now.

Help us change this, give education!
 http://bit.ly/358M9xk 
#CelebrateGirls pic.twitter.com/96Wk3eiwXv",[],['http://bit.ly/358M9xk'],['https://pbs.twimg.com/media/EJoKtrtWwAA7gKw.jpg'],0,1,5,['#celebrategirls'],[],https://twitter.com/SupportMilaan/status/1196280454653063169,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '70597301', 'username': 'SupportMilaan'}]",
1196275349677412352,1196275349677412352,1574049243000,2019-11-18,03:54:03,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,Rohini R Bhajibhakare IAS posted as Dy Secretary- Higher Education Dept -  https://www.indianbureaucracy.com/rohini-r-bhajibhakare-ias-posted-as-dy-secretary-higher-education-dept/ … pic.twitter.com/4loP8Y8gKy,[],['https://www.indianbureaucracy.com/rohini-r-bhajibhakare-ias-posted-as-dy-secretary-higher-education-dept/'],['https://pbs.twimg.com/media/EJoGF05U4AAhgg0.jpg'],0,0,3,[],[],https://twitter.com/INDBureaucracy/status/1196275349677412352,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1196269634187452417,1196269634187452417,1574047881000,2019-11-18,03:31:21,UTC,774487179405979648,praharajdebasis,Debasis Praharaj,,@narendramodi.Rspected Sir. Indians lifes are so cheap? Any body has some money can play with it. Why we are not proactive. We need to change our attitude and yo change it ouelr education system need to be re-derived. Please do something Sir.  pic.twitter.com/0WYCbthTh5,['narendramodi'],[],[],0,0,0,[],[],https://twitter.com/PraharajDebasis/status/1196269634187452417,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '774487179405979648', 'username': 'PraharajDebasis'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1196268010886946816,1196268010886946816,1574047494000,2019-11-18,03:24:54,UTC,36645296,vsengupta,Vivek Sengupta,,"""Middle class"" is often indicative of a set of values, like appreciating the worth of a good education. From that perspective, a primary school teacher and an MNC executive may both be called ""middle class"".  https://twitter.com/b50/status/1196249457660067841 …",[],['https://twitter.com/b50/status/1196249457660067841'],[],0,0,0,[],[],https://twitter.com/vsengupta/status/1196268010886946816,False,https://twitter.com/b50/status/1196249457660067841,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '36645296', 'username': 'vsengupta'}]",
1196260449253085188,1196260449253085188,1574045691000,2019-11-18,02:54:51,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,"Sigy Thomas Vaidhyan IAS transferred as Commissioner- School Education, TN -  https://www.indianbureaucracy.com/sigy-thomas-vaidhyan-ias-transferred-as-commissioner-school-education-tn/ … pic.twitter.com/RRktmKtNQz",[],['https://www.indianbureaucracy.com/sigy-thomas-vaidhyan-ias-transferred-as-commissioner-school-education-tn/'],['https://pbs.twimg.com/media/EJn4idRU8AARH3T.jpg'],0,0,1,[],[],https://twitter.com/INDBureaucracy/status/1196260449253085188,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1196142013025906688,1195988128491659265,1574017453000,2019-11-17,19:04:13,UTC,37179199,rock_along,Abhishek Addy,,"The call out is J&K. Is it that the number of students are so low, or is it that good in the education department?",['indian_index'],[],[],0,0,0,[],[],https://twitter.com/rock_along/status/1196142013025906688,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '37179199', 'username': 'rock_along'}, {'user_id': '1074967171686486017', 'username': 'Indian_Index'}]",
1196111944593264642,1196111944593264642,1574010284000,2019-11-17,17:04:44,UTC,772349568750989312,rtn_sandeep,Rtn Sandeep #nexusofgood,,"Education is true Empowerment ,rightly said #sdg4 for a better world let's work on strengthening the #publiceducation system for a vibrant #NewIndia https://twitter.com/DeepakDwivedi_/status/1196012515043500032 …",[],['https://twitter.com/DeepakDwivedi_/status/1196012515043500032'],[],0,1,2,"['#sdg4', '#publiceducation', '#newindia']",[],https://twitter.com/rtn_sandeep/status/1196111944593264642,False,https://twitter.com/DeepakDwivedi_/status/1196012515043500032,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '772349568750989312', 'username': 'rtn_sandeep'}]",
