id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1036981283274993665,1036981283274993665,1536070578000,2018-09-04,14:16:18,UTC,18839785,narendramodi,Narendra Modi,,"Shri Basruddin Khan from Haryana, is a Headmaster who has played a key role in promoting the education of girls. He has also made a significant contribution towards identification and enrolment of out-of-school children. Congratulations to him for the National Award for Teachers.  pic.twitter.com/Y18toZY3S1",[],[],['https://pbs.twimg.com/media/DmQYvD1UcAAPaTs.jpg'],152,1353,6109,[],[],https://twitter.com/narendramodi/status/1036981283274993665,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1032648613313167360,1032648613313167360,1535037589000,2018-08-23,15:19:49,UTC,18839785,narendramodi,Narendra Modi,,"In Junagadh, inaugurated key development projects relating to the heath, education and dairy sector. The foundation stones for various projects were also laid. Sharing my speech.  https://www.facebook.com/PMOIndia/videos/2153592378246244/ … pic.twitter.com/eGC6a4chKT",[],['https://www.facebook.com/PMOIndia/videos/2153592378246244/'],['https://pbs.twimg.com/media/DlS0MAwVAAAoYnE.jpg'],186,1556,6954,[],[],https://twitter.com/narendramodi/status/1032648613313167360,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1025023046694780928,1025023046694780928,1533219512000,2018-08-02,14:18:32,UTC,18839785,narendramodi,Narendra Modi,,"Things in the Northeast are changing rapidly. The fruits of development are reaching all sections of society, across all the states.

Be it infrastructure, health, education, connectivity, sports, this region deserves the best and that is exactly what we are working to provide.  https://twitter.com/mano_soham/status/1024722947712241664 …",[],['https://twitter.com/mano_soham/status/1024722947712241664'],[],257,1636,5965,[],[],https://twitter.com/narendramodi/status/1025023046694780928,False,https://twitter.com/mano_soham/status/1024722947712241664,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1021229918053699585,1021229918053699585,1532315160000,2018-07-23,03:06:00,UTC,18839785,narendramodi,Narendra Modi,,I bow to Lokmanya Tilak on his Jayanti. He ignited the spark of patriotism among countless Indians. He successfully mobilised people from all sections of society and deepened the connect between our citizens and India’s glorious past. Lokmanya Tilak also emphasised on education.,[],[],[],823,4755,22769,[],[],https://twitter.com/narendramodi/status/1021229918053699585,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1014517151854575617,1014517151854575617,1530714712000,2018-07-04,14:31:52,UTC,18839785,narendramodi,Narendra Modi,,Strengthening India’s higher education sector.  http://nm-4.com/jtm6 ,[],['http://nm-4.com/jtm6'],[],390,1991,9554,[],[],https://twitter.com/narendramodi/status/1014517151854575617,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1010519893232402435,1010519893232402435,1529761691000,2018-06-23,13:48:11,UTC,18839785,narendramodi,Narendra Modi,,"When we say 'Ease of Living', it is about:

Good quality and affordable healthcare.

Proper education facilities.

Housing for all.

Next generation infrastructure- top class roads, railways, waterways, highways and i-ways.  pic.twitter.com/nfGnQ3NtCx",[],[],[],933,3184,13868,[],[],https://twitter.com/narendramodi/status/1010519893232402435,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1000660862116466689,1000660862116466689,1527411115000,2018-05-27,08:51:55,UTC,18839785,narendramodi,Narendra Modi,,A tea-seller from Odisha’s Cuttack is ensuring that youngsters receive the joys of education. I salute D. Prakash Rao for what he is doing. #MannKiBaat https://soundcloud.com/narendramodi/pm-appreciates-tea-seller-from-cuttack-for-educating-over-70-children …,[],['https://soundcloud.com/narendramodi/pm-appreciates-tea-seller-from-cuttack-for-educating-over-70-children'],[],166,1534,5846,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1000660862116466689,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1000420933771837445,1000420933771837445,1527353912000,2018-05-26,16:58:32,UTC,18839785,narendramodi,Narendra Modi,,"We have transformed systems to ensure better quality of living and more opportunities for the neo-middle class and middle class. This includes removing archaic laws, abolishing interviews for Group C and D government jobs, and transforming the education system.",[],[],[],352,2004,8319,[],[],https://twitter.com/narendramodi/status/1000420933771837445,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
999942339262107648,999942339262107648,1527239806000,2018-05-25,09:16:46,UTC,18839785,narendramodi,Narendra Modi,,"Educating India, Empowering India…highlighted some of the steps being taken by the Central Government to improve education infrastructure across the nation.  pic.twitter.com/FIc3lHN9Tz",[],[],[],462,1816,8051,[],[],https://twitter.com/narendramodi/status/999942339262107648,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
998619290730401793,998619290730401793,1526924367000,2018-05-21,17:39:27,UTC,18839785,narendramodi,Narendra Modi,,Some more glimpses from the visit to the Sirius Education Centre. Delighted to interact with these youngsters.  pic.twitter.com/lwQUdOZyR4,[],[],"['https://pbs.twimg.com/media/DdvO7zUUwAcLYqj.jpg', 'https://pbs.twimg.com/media/DdvO7zXVwAANhd_.jpg', 'https://pbs.twimg.com/media/DdvO7zbVAAARnYR.jpg']",539,2357,12797,[],[],https://twitter.com/narendramodi/status/998619290730401793,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
998617352798461953,998617352798461953,1526923904000,2018-05-21,17:31:44,UTC,18839785,narendramodi,Narendra Modi,,Visited the Sirius Education Centre with President Putin. @KremlinRussia pic.twitter.com/3UxPpgvblq,['kremlinrussia'],[],"['https://pbs.twimg.com/media/DdvNKDYV4AAMkMw.jpg', 'https://pbs.twimg.com/media/DdvNKDXUwAQdSe6.jpg', 'https://pbs.twimg.com/media/DdvNKDHUwAEOcQQ.jpg', 'https://pbs.twimg.com/media/DdvNKDMUwAE8x-G.jpg']",461,2122,11286,[],[],https://twitter.com/narendramodi/status/998617352798461953,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '158650448', 'username': 'KremlinRussia'}]",
997820712676151296,997820712676151296,1526733971000,2018-05-19,12:46:11,UTC,18839785,narendramodi,Narendra Modi,,"Jammu and Kashmir deserves topmost quality of development, the best roads, best education, best healthcare systems and this is exactly what the NDA Governments in the Centre as well as the state are working to provide.  pic.twitter.com/2c8sdVJCKc",[],[],[],191,1283,5405,[],[],https://twitter.com/narendramodi/status/997820712676151296,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
994506033799278592,994506033799278592,1525943690000,2018-05-10,09:14:50,UTC,18839785,narendramodi,Narendra Modi,,"Talked about the contribution of greats such as Sant Kabir, Sant Ravidas, Mahatma Phule, Saints Madara Chennaiah and Urilinga Peddi towards the empowerment of the poor and marginalised. Their emphasis on social reform, education and women empowerment motivate us.",[],[],[],132,1383,5320,[],[],https://twitter.com/narendramodi/status/994506033799278592,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
983891559857836032,983891559857836032,1523413002000,2018-04-11,02:16:42,UTC,18839785,narendramodi,Narendra Modi,,Tributes to Mahatma Phule on his Jayanti. His pioneering and relentless emphasis on social reform greatly helped the marginalised. He was unwavering in his commitment towards improving the condition of women and furthering education among the youth.,[],[],[],804,2914,15820,[],[],https://twitter.com/narendramodi/status/983891559857836032,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
982603919342931968,982603919342931968,1523106004000,2018-04-07,13:00:04,UTC,18839785,narendramodi,Narendra Modi,,"During my talks with PM Mr. K.P. Sharma Oli, we discussed ways to give impetus to the Ramayana and Buddhist circuits, enhance relations in skill development, education and healthcare.  http://nm-4.com/ju85 ",[],['http://nm-4.com/ju85'],[],552,1931,9692,[],[],https://twitter.com/narendramodi/status/982603919342931968,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
979767517085421568,979767517085421568,1522429753000,2018-03-30,17:09:13,UTC,18839785,narendramodi,Narendra Modi,,"Appealed to my young friends to work on innovations that transform the lives of 125 crore Indians. 

Emphasised on the benefits of participative governance. Also spoke about the steps being taken by the Centre for the higher education sector.",[],[],[],808,2091,10079,[],[],https://twitter.com/narendramodi/status/979767517085421568,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
974603657424519169,974603657424519169,1521198593000,2018-03-16,11:09:53,UTC,18839785,narendramodi,Narendra Modi,,"Science has a particularly crucial role in transforming the aspirational districts across India. Through science and technology, tremendous work is being done to improve HDI index, health and nutrition facilities, education and lives of hardworking farmers.  pic.twitter.com/HsSzdSheGD",[],[],[],274,1463,5969,[],[],https://twitter.com/narendramodi/status/974603657424519169,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
970638836844957696,970638836844957696,1520253306000,2018-03-05,12:35:06,UTC,18839785,narendramodi,Narendra Modi,,"Your passion is appreciable. You would be happy to know that we have taken many steps to change the manner in which education is being imparted. We are focussing on research and innovation. On health, Ayushman Bharat will transform the sector and create a healthy India.  https://twitter.com/kmlshdbh/status/970304157692321792 …",[],['https://twitter.com/kmlshdbh/status/970304157692321792'],[],902,2056,9843,[],[],https://twitter.com/narendramodi/status/970638836844957696,False,https://twitter.com/kmlshdbh/status/970304157692321792,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
970223377758736384,970223377758736384,1520154253000,2018-03-04,09:04:13,UTC,18839785,narendramodi,Narendra Modi,,Furthering quality education and a spirit of innovation among our youngsters.  pic.twitter.com/Mjj1Kj1sau,[],[],[],266,1307,5336,[],[],https://twitter.com/narendramodi/status/970223377758736384,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
967745820429729792,967745820429729792,1519563558000,2018-02-25,12:59:18,UTC,18839785,narendramodi,Narendra Modi,,Had the opportunity to visit the Sri Aurobindo International Centre of Education and interact with students.  pic.twitter.com/lXjtZcrgOD,[],[],"['https://pbs.twimg.com/media/DW4flMfVwAA1aZS.jpg', 'https://pbs.twimg.com/media/DW4flMiUQAEyZh6.jpg', 'https://pbs.twimg.com/media/DW4flMkUMAEzCDy.jpg', 'https://pbs.twimg.com/media/DW4fqLqVwAE1FIJ.jpg']",190,1403,6653,[],[],https://twitter.com/narendramodi/status/967745820429729792,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
949096112274644993,949096112274644993,1515117121000,2018-01-05,01:52:01,UTC,18839785,narendramodi,Narendra Modi,,Birthday greetings to our senior leader Dr. Murli Manohar Joshi. He has made a significant contribution in building the BJP. He left a strong mark on our education sector with his great work. May he be blessed with a long and healthy life.,[],[],[],1613,5468,38652,[],[],https://twitter.com/narendramodi/status/949096112274644993,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
948432340727996416,948432340727996416,1514958865000,2018-01-03,05:54:25,UTC,18839785,narendramodi,Narendra Modi,,I bow to the great Savitribai Phule on her Jayanti. Hers was a life devoted to the empowerment of the poor and marginalised. She gave utmost importance to education and social reform. We are deeply guided by her ideals and are working tirelessly towards fulfilling her vision.,[],[],[],1493,6082,36954,[],[],https://twitter.com/narendramodi/status/948432340727996416,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
945115335979540480,945115335979540480,1514168030000,2017-12-25,02:13:50,UTC,18839785,narendramodi,Narendra Modi,,Remembering Pandit Madan Mohan Malaviya on his Jayanti. His impact on India's history is strong and unforgettable. His efforts to further education and a spirit of patriotism will always be remembered.,[],[],[],401,3900,19675,[],[],https://twitter.com/narendramodi/status/945115335979540480,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
944504043447074816,944504043447074816,1514022286000,2017-12-23,09:44:46,UTC,18839785,narendramodi,Narendra Modi,,"The school children from Jammu and Kashmir and I had a lively interaction on areas pertaining to education, Swachh Bharat, benefits of Yoga. They were particularly keen to know about the steps our Government is taking towards furthering girl child education.",[],[],[],548,2571,15080,[],[],https://twitter.com/narendramodi/status/944504043447074816,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
941987082947346432,941987082947346432,1513422196000,2017-12-16,11:03:16,UTC,18839785,narendramodi,Narendra Modi,,Congress corruption in Meghalaya has not even left the education sector untouched. Their mismanagement and corruption in the sector will impact the future of Meghalaya's bright youngsters.  pic.twitter.com/rV42ciXRYZ,[],[],[],1069,3704,19747,[],[],https://twitter.com/narendramodi/status/941987082947346432,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
938426144688238593,938426144688238593,1512573202000,2017-12-06,15:13:22,UTC,18839785,narendramodi,Narendra Modi,,"In Dahod, talked at length about the measures taken for the welfare of the tribal communities. Under BJP governments in Gujarat, areas dominated by tribal communities have become more developed, with better roads, water supply, healthcare and education facilities.",[],[],[],190,1604,6392,[],[],https://twitter.com/narendramodi/status/938426144688238593,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
937641991671767042,937641991671767042,1512386246000,2017-12-04,11:17:26,UTC,18839785,narendramodi,Narendra Modi,,"Successive Congress governments in Gujarat ignored the tribal communities. Over the last two decades, @BJP4Gujarat has given primacy to quality infrastructure, including roads, education and healthcare in tribal dominated areas.",['bjp4gujarat'],[],[],341,2308,9167,[],[],https://twitter.com/narendramodi/status/937641991671767042,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '385909720', 'username': 'BJP4Gujarat'}]",
937358849677414400,937358849677414400,1512318739000,2017-12-03,16:32:19,UTC,18839785,narendramodi,Narendra Modi,,"Spoke about the transformation in Gujarat in the last two decades, be it in health, education, agriculture and other key sectors. BJP has an emotional connect with Gujarat and every Gujarati.  pic.twitter.com/mNw0cOivvB",[],[],"['https://pbs.twimg.com/media/DQIq3yHX4AACpkB.jpg', 'https://pbs.twimg.com/media/DQIq3yFW4AAu-X0.jpg']",303,1917,7555,[],[],https://twitter.com/narendramodi/status/937358849677414400,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
923929235252658176,923929235252658176,1509116870000,2017-10-27,15:07:50,UTC,18839785,narendramodi,Narendra Modi,,"Views on housing, education, solid waste management, skill development, digital transactions & other subjects were shared by the officers.",[],[],[],754,2965,16649,[],[],https://twitter.com/narendramodi/status/923929235252658176,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
920641604813070337,920641604813070337,1508333037000,2017-10-18,13:23:57,UTC,18839785,narendramodi,Narendra Modi,,"Issues ranging from better governance practices, healthcare, education, skill development, agriculture were discussed with the officials.",[],[],[],875,2550,16003,[],[],https://twitter.com/narendramodi/status/920641604813070337,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
904854917596237824,904854917596237824,1504569198000,2017-09-04,23:53:18,UTC,18839785,narendramodi,Narendra Modi,,"On Teachers' Day, I salute the teaching community that is devoted to nurturing minds & spreading the joys of education in society.",[],[],[],1599,5513,29155,[],[],https://twitter.com/narendramodi/status/904854917596237824,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
904629142821404672,904629142821404672,1504515369000,2017-09-04,08:56:09,UTC,18839785,narendramodi,Narendra Modi,,"Shared details about India’s continuous efforts to eradicate poverty, ensure better healthcare, food security, sanitation & education.",[],[],[],1579,3304,18647,[],[],https://twitter.com/narendramodi/status/904629142821404672,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
898153417670930432,898153417670930432,1502971436000,2017-08-17,12:03:56,UTC,18839785,narendramodi,Narendra Modi,,"Presentations by CEOs are on, 'New India by 2022’, Digital India, health & nutrition, education & skill development and India’s soft power.",[],[],[],727,2143,11412,[],[],https://twitter.com/narendramodi/status/898153417670930432,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
893121699377430528,893121699377430528,1501771781000,2017-08-03,14:49:41,UTC,18839785,narendramodi,Narendra Modi,,"We had extensive discussions on entrepreneurship among women, Swachh Bharat Mission, water conservation, education & skill development.",[],[],[],1147,3246,18988,[],[],https://twitter.com/narendramodi/status/893121699377430528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
889729434390896640,889729434390896640,1500963002000,2017-07-25,06:10:02,UTC,18839785,narendramodi,Narendra Modi,,Pained by Professor Yash Pal's demise. We have lost a brilliant scientist & academician who made a lasting contribution to Indian education.,[],[],[],452,2613,14310,[],[],https://twitter.com/narendramodi/status/889729434390896640,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
867014162962038785,867014162962038785,1495547259000,2017-05-23,13:47:39,UTC,18839785,narendramodi,Narendra Modi,,"Spoke on India-Africa links be it in energy, culture, education, IT & other areas which illustrate our dynamic & vibrant relationship.",[],[],[],140,1520,6976,[],[],https://twitter.com/narendramodi/status/867014162962038785,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
858245527858626560,858245527858626560,1493456653000,2017-04-29,09:04:13,UTC,18839785,narendramodi,Narendra Modi,,Bhagwan Basaveshwara’s rich contribution towards social equality & emphasis on education & women empowerment are very much relevant today.,[],[],[],256,1943,9813,[],[],https://twitter.com/narendramodi/status/858245527858626560,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
851611485373571072,851611485373571072,1491874974000,2017-04-11,01:42:54,UTC,18839785,narendramodi,Narendra Modi,,"I bow to Mahatma Phule on his Jayanti. His selfless efforts towards social reform, women empowerment & education had transformative impacts.",[],[],[],614,2773,14778,[],[],https://twitter.com/narendramodi/status/851611485373571072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
851501126323023872,851501126323023872,1491848663000,2017-04-10,18:24:23,UTC,18839785,narendramodi,Narendra Modi,,"Issues ranging from economic ties, education, science, technology, maritime sector & energy came up for discussion with PM @TurnbullMalcolm.",['turnbullmalcolm'],[],[],175,1345,6775,[],[],https://twitter.com/narendramodi/status/851501126323023872,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '16734909', 'username': 'TurnbullMalcolm'}]",
849600858803142657,849600858803142657,1491395604000,2017-04-05,12:33:24,UTC,18839785,narendramodi,Narendra Modi,,"Yes. In healthcare and education, access, quality and affordability are very important.  https://twitter.com/Shailen36832178/status/849433240041648129 …",[],['https://twitter.com/Shailen36832178/status/849433240041648129'],[],483,1344,6455,[],[],https://twitter.com/narendramodi/status/849600858803142657,False,https://twitter.com/Shailen36832178/status/849433240041648129,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
843131955818479619,843131955818479619,1489853297000,2017-03-18,16:08:17,UTC,18839785,narendramodi,Narendra Modi,,"Shared our efforts for improving social infrastructure particularly in areas like health, education & welfare of Divyang sisters & brothers.",[],[],[],341,2502,12222,[],[],https://twitter.com/narendramodi/status/843131955818479619,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
836586887896694785,836586887896694785,1488292831000,2017-02-28,14:40:31,UTC,18839785,narendramodi,Narendra Modi,,"We had a discussion on various issues like infrastructure development, sports facilities, education and employment opportunities in J&K.",[],[],[],726,2166,9660,[],[],https://twitter.com/narendramodi/status/836586887896694785,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
830594684917514240,830594684917514240,1486864179000,2017-02-12,01:49:39,UTC,18839785,narendramodi,Narendra Modi,,Tributes to Swami Dayananda Saraswati on his Jayanti. His noble efforts towards social reform & education continue to have a lasting impact.,[],[],[],1150,2979,11537,[],[],https://twitter.com/narendramodi/status/830594684917514240,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
826737554556801025,826737554556801025,1485944567000,2017-02-01,10:22:47,UTC,18839785,narendramodi,Narendra Modi,,"Focus on skill development, education & entrepreneurship is aimed at harnessing our Yuva Shakti & giving wings to aspirations of the youth.",[],[],[],250,1644,6302,[],[],https://twitter.com/narendramodi/status/826737554556801025,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
822082100694126592,822082100694126592,1484834621000,2017-01-19,14:03:41,UTC,18839785,narendramodi,Narendra Modi,,"We exchanged views on Swachh Bharat Mission, foreign policy, education, skill development and the need to fight corruption & black money.",[],[],[],702,1959,9130,[],[],https://twitter.com/narendramodi/status/822082100694126592,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
819153358577549316,819153358577549316,1484136354000,2017-01-11,12:05:54,UTC,18839785,narendramodi,Narendra Modi,,Discussions on partnership in education & stronger security cooperation were also held with President @UKenyatta. http://nm-4.com/941z ,['ukenyatta'],['http://nm-4.com/941z'],[],263,1512,6533,[],[],https://twitter.com/narendramodi/status/819153358577549316,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '183165874', 'username': 'UKenyatta'}]",
814866127264317446,814866127264317446,1483114198000,2016-12-30,16:09:58,UTC,18839785,narendramodi,Narendra Modi,,"Shri Balasaheb Vikhe Patil was a mass leader whose work in agriculture, rural development, education & cooperatives will be remembered.",[],[],[],590,1925,9054,[],[],https://twitter.com/narendramodi/status/814866127264317446,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
797764239804899329,797764239804899329,1479036791000,2016-11-13,11:33:11,UTC,18839785,narendramodi,Narendra Modi,,"Spoke about the importance of education, research, innovation & highlighted NDA’s efforts to eliminate corruption.  http://nm-4.com/ihly ",[],['http://nm-4.com/ihly'],[],302,2155,8985,[],[],https://twitter.com/narendramodi/status/797764239804899329,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
797763922765836288,797763922765836288,1479036715000,2016-11-13,11:31:55,UTC,18839785,narendramodi,Narendra Modi,,Delighted to join the centenary celebrations of Karnatak Lingayat Education Society in Belagavi. Had a very good interaction with students.  pic.twitter.com/lgX3XWPn0j,[],[],"['https://pbs.twimg.com/media/CxI5a_1UkAABGNu.jpg', 'https://pbs.twimg.com/media/CxI54atUAAIeyr7.jpg', 'https://pbs.twimg.com/media/CxI56qOUoAAl0zX.jpg', 'https://pbs.twimg.com/media/CxI6CBqUUAAk_nv.jpg']",379,2864,11758,[],[],https://twitter.com/narendramodi/status/797763922765836288,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
780703827347382272,780703827347382272,1474969271000,2016-09-27,09:41:11,UTC,18839785,narendramodi,Narendra Modi,,"Contribution of Mata @amritanandamayi in areas of sanitation, housing, education & health is exemplary & inspiring.  http://nm-4.com/477w ",['amritanandamayi'],['http://nm-4.com/477w'],[],97,1229,4076,[],[],https://twitter.com/narendramodi/status/780703827347382272,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '15877187', 'username': 'Amritanandamayi'}]",
780703241663152128,780703241663152128,1474969132000,2016-09-27,09:38:52,UTC,18839785,narendramodi,Narendra Modi,,"Mata @amritanandamayi continues to help the poor, particularly in meeting basic needs like food, shelter, heath, education & livelihood.",['amritanandamayi'],[],[],135,1345,5043,[],[],https://twitter.com/narendramodi/status/780703241663152128,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '15877187', 'username': 'Amritanandamayi'}]",
768448202219585536,768448202219585536,1472047303000,2016-08-24,14:01:43,UTC,18839785,narendramodi,Narendra Modi,,"At the Pragati session today, reviewed progress of handling and resolution of grievances related to school education.",[],[],[],106,870,2996,[],[],https://twitter.com/narendramodi/status/768448202219585536,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
754325958090297344,754325958090297344,1468680297000,2016-07-16,14:44:57,UTC,18839785,narendramodi,Narendra Modi,,"Had detailed discussion on education. I shared my view that focus must shift to quality of education, technology usage & learning outcomes.",[],[],[],379,1598,5433,[],[],https://twitter.com/narendramodi/status/754325958090297344,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
754141998123192320,754141998123192320,1468636438000,2016-07-16,02:33:58,UTC,18839785,narendramodi,Narendra Modi,,"Among the key topics we will discuss are internal security issues, improving quality of education & learning outcomes and Aadhaar.",[],[],[],285,1440,4867,[],[],https://twitter.com/narendramodi/status/754141998123192320,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
752088748129525760,752088748129525760,1468146905000,2016-07-10,10:35:05,UTC,18839785,narendramodi,Narendra Modi,,"India is ready to meet the healthcare priorities of Tanzania. Also discussed cooperation in education, skill development & IT.",[],[],[],120,939,2873,[],[],https://twitter.com/narendramodi/status/752088748129525760,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
738341175061536768,738341175061536768,1464869228000,2016-06-02,12:07:08,UTC,18839785,narendramodi,Narendra Modi,,Talked at length about the measures NDA Govt. has taken to ensure our youngsters are not only healthy but also receive quality education.,[],[],[],165,1148,3026,[],[],https://twitter.com/narendramodi/status/738341175061536768,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
737964005797548033,737964005797548033,1464779304000,2016-06-01,11:08:24,UTC,18839785,narendramodi,Narendra Modi,,"To prepare communities to cope with disasters, the plan emphasizes on a greater need for Information, education & communication activities.",[],[],[],174,1172,3082,[],[],https://twitter.com/narendramodi/status/737964005797548033,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
